timestamp,frame,ear,mar,perclos,blink_rate,alert_level
2026-04-27 23:29:33,45,0.3028,0.0411,0.0217,0.0,OK
2026-04-27 23:29:33,46,0.2857,0.054,0.0213,0.0,OK
2026-04-27 23:29:33,47,0.2859,0.0548,0.0208,0.0,OK
2026-04-27 23:29:33,48,0.2746,0.0548,0.0204,0.0,OK
2026-04-27 23:29:33,49,0.2898,0.0563,0.02,0.0,OK
2026-04-27 23:29:34,50,0.296,0.0563,0.0196,0.0,OK
2026-04-27 23:29:34,51,0.3061,0.054,0.0192,0.0,OK
2026-04-27 23:29:34,52,0.2981,0.0685,0.0189,0.0,OK
2026-04-27 23:29:34,53,0.2746,0.0548,0.0185,0.0,OK
2026-04-27 23:29:34,54,0.2791,0.0411,0.0182,0.0,OK
2026-04-27 23:29:34,55,0.2676,0.054,0.0179,0.0,OK
2026-04-27 23:29:34,56,0.2798,0.0533,0.0175,0.0,OK
2026-04-27 23:29:34,57,0.2797,0.0541,0.0172,0.0,OK
2026-04-27 23:29:34,58,0.2879,0.0405,0.0169,0.0,OK
2026-04-27 23:29:34,59,0.2929,0.0405,0.0167,0.0,OK
2026-04-27 23:29:34,60,0.2701,0.0428,0.0164,0.0,OK
2026-04-27 23:29:34,61,0.2892,0.0439,0.0161,0.0,OK
2026-04-27 23:29:34,62,0.2867,0.0417,0.0159,0.0,OK
2026-04-27 23:29:34,63,0.2918,0.0411,0.0156,0.0,OK
2026-04-27 23:29:34,64,0.3002,0.0556,0.0154,0.0,OK
2026-04-27 23:29:34,65,0.2863,0.0556,0.0152,0.0,OK
2026-04-27 23:29:34,66,0.2791,0.0411,0.0149,0.0,OK
2026-04-27 23:29:34,67,0.2828,0.0417,0.0147,0.0,OK
2026-04-27 23:29:34,68,0.2696,0.0411,0.0145,0.0,OK
2026-04-27 23:29:34,69,0.2835,0.0411,0.0143,0.0,OK
2026-04-27 23:29:34,70,0.2802,0.0411,0.0141,0.0,OK
2026-04-27 23:29:34,71,0.2744,0.0405,0.0139,0.0,OK
2026-04-27 23:29:34,72,0.2794,0.0411,0.0137,0.0,OK
2026-04-27 23:29:34,73,0.2628,0.0411,0.0135,0.0,OK
2026-04-27 23:29:34,74,0.269,0.0422,0.0133,0.0,OK
2026-04-27 23:29:34,75,0.283,0.0285,0.0132,0.0,OK
2026-04-27 23:29:34,76,0.2876,0.0597,0.013,0.0,OK
2026-04-27 23:29:34,77,0.2908,0.0422,0.0128,0.0,OK
2026-04-27 23:29:34,78,0.2712,0.0416,0.0127,0.0,OK
2026-04-27 23:29:35,79,0.2887,0.0416,0.0125,0.0,OK
2026-04-27 23:29:35,80,0.283,0.0438,0.0123,0.0,OK
2026-04-27 23:29:35,81,0.2793,0.0445,0.0122,0.0,OK
2026-04-27 23:29:35,82,0.2747,0.0416,0.012,0.0,OK
2026-04-27 23:29:35,83,0.2983,0.0578,0.0119,0.0,OK
2026-04-27 23:29:35,84,0.2944,0.057,0.0118,0.0,OK
2026-04-27 23:29:35,85,0.2779,0.0428,0.0116,0.0,OK
2026-04-27 23:29:35,86,0.2713,0.0439,0.0115,0.0,OK
2026-04-27 23:29:35,87,0.2773,0.0451,0.0114,0.0,OK
2026-04-27 23:29:35,88,0.2748,0.0416,0.0112,0.0,OK
2026-04-27 23:29:35,89,0.2751,0.031,0.0111,0.0,OK
2026-04-27 23:29:35,90,0.2887,0.031,0.0,0.0,OK
2026-04-27 23:29:35,91,0.2879,0.0445,0.0,0.0,OK
2026-04-27 23:29:35,92,0.2692,0.0457,0.0,0.0,OK
2026-04-27 23:29:35,93,0.2698,0.0428,0.0,0.0,OK
2026-04-27 23:29:35,94,0.2806,0.0416,0.0,0.0,OK
2026-04-27 23:29:35,95,0.2806,0.0445,0.0,0.0,OK
2026-04-27 23:29:35,96,0.2642,0.0445,0.0,0.0,OK
2026-04-27 23:29:35,97,0.2586,0.0421,0.0,0.0,OK
2026-04-27 23:29:35,98,0.2692,0.0427,0.0,0.0,OK
2026-04-27 23:29:35,99,0.2895,0.0562,0.0,0.0,OK
2026-04-27 23:29:35,100,0.2781,0.0562,0.0,0.0,OK
2026-04-27 23:29:35,101,0.267,0.0285,0.0,0.0,OK
2026-04-27 23:29:35,102,0.2802,0.0428,0.0,0.0,OK
2026-04-27 23:29:35,103,0.2753,0.0416,0.0,0.0,OK
2026-04-27 23:29:35,104,0.2699,0.0416,0.0,0.0,OK
2026-04-27 23:29:35,105,0.2895,0.0451,0.0,0.0,OK
2026-04-27 23:29:35,106,0.27,0.0416,0.0,0.0,OK
2026-04-27 23:29:35,107,0.2751,0.0411,0.0,0.0,OK
2026-04-27 23:29:35,108,0.2607,0.0428,0.0,0.0,OK
2026-04-27 23:29:36,109,0.2723,0.0434,0.0,0.0,OK
2026-04-27 23:29:36,110,0.265,0.0445,0.0,0.0,OK
2026-04-27 23:29:36,111,0.2608,0.0428,0.0,0.0,OK
2026-04-27 23:29:36,112,0.2647,0.0422,0.0,0.0,OK
2026-04-27 23:29:36,113,0.2679,0.0444,0.0,0.0,OK
2026-04-27 23:29:36,114,0.2687,0.0421,0.0,0.0,OK
2026-04-27 23:29:36,115,0.2591,0.031,0.0,0.0,OK
2026-04-27 23:29:36,116,0.2594,0.0416,0.0,0.0,OK
2026-04-27 23:29:36,117,0.2575,0.0416,0.0,0.0,OK
2026-04-27 23:29:36,118,0.2585,0.0422,0.0,0.0,OK
2026-04-27 23:29:36,119,0.2434,0.0562,0.0,0.0,OK
2026-04-27 23:29:36,120,0.2472,0.0422,0.0,0.0,OK
2026-04-27 23:29:36,121,0.2583,0.0428,0.0,0.0,OK
2026-04-27 23:29:36,122,0.2544,0.0428,0.0,0.0,OK
2026-04-27 23:29:36,123,0.2579,0.0422,0.0,0.0,OK
2026-04-27 23:29:36,124,0.2469,0.0416,0.0,0.0,OK
2026-04-27 23:29:36,125,0.2449,0.0433,0.0,0.0,OK
2026-04-27 23:29:36,126,0.243,0.0422,0.0,0.0,OK
2026-04-27 23:29:36,127,0.2444,0.0422,0.0,0.0,OK
2026-04-27 23:29:36,128,0.2683,0.0411,0.0,0.0,OK
2026-04-27 23:29:36,129,0.266,0.0405,0.0,0.0,OK
2026-04-27 23:29:36,130,0.2573,0.0533,0.0,0.0,OK
2026-04-27 23:29:36,131,0.2443,0.0405,0.0,0.0,OK
2026-04-27 23:29:36,132,0.25,0.0533,0.0,0.0,OK
2026-04-27 23:29:36,133,0.2528,0.0541,0.0,0.0,OK
2026-04-27 23:29:36,134,0.2585,0.0548,0.0,0.0,OK
2026-04-27 23:29:36,135,0.2653,0.0411,0.0,0.0,OK
2026-04-27 23:29:36,136,0.2653,0.0411,0.0,0.0,OK
2026-04-27 23:29:36,137,0.2714,0.0411,0.0,0.0,OK
2026-04-27 23:29:36,138,0.2775,0.0417,0.0,0.0,OK
2026-04-27 23:29:36,139,0.2748,0.027,0.0,0.0,OK
2026-04-27 23:29:37,140,0.2798,0.04,0.0,0.0,OK
2026-04-27 23:29:37,141,0.2723,0.0556,0.0,0.0,OK
2026-04-27 23:29:37,142,0.2727,0.0411,0.0,0.0,OK
2026-04-27 23:29:37,143,0.2689,0.0405,0.0,0.0,OK
2026-04-27 23:29:37,144,0.2754,0.0411,0.0,0.0,OK
2026-04-27 23:29:37,145,0.2754,0.0411,0.0,0.0,OK
2026-04-27 23:29:37,146,0.2975,0.04,0.0,0.0,OK
2026-04-27 23:29:37,147,0.2998,0.0266,0.0,0.0,OK
2026-04-27 23:29:37,148,0.2889,0.031,0.0,0.0,OK
2026-04-27 23:29:37,149,0.2816,0.0422,0.0,0.0,OK
2026-04-27 23:29:37,150,0.3011,0.0282,0.0,0.0,OK
2026-04-27 23:29:37,151,0.2767,0.0433,0.0,0.0,OK
2026-04-27 23:29:37,152,0.2789,0.0411,0.0,0.0,OK
2026-04-27 23:29:37,153,0.2926,0.027,0.0,0.0,OK
2026-04-27 23:29:37,154,0.278,0.0302,0.0,0.0,OK
2026-04-27 23:29:37,155,0.2811,0.0411,0.0,0.0,OK
2026-04-27 23:29:37,156,0.2702,0.0411,0.0,0.0,OK
2026-04-27 23:29:37,157,0.283,0.0439,0.0,0.0,OK
2026-04-27 23:29:37,158,0.2942,0.0411,0.0,0.0,OK
2026-04-27 23:29:37,159,0.281,0.0306,0.0,0.0,OK
2026-04-27 23:29:37,160,0.2807,0.04,0.0,0.0,OK
2026-04-27 23:29:37,161,0.2886,0.04,0.0,0.0,OK
2026-04-27 23:29:37,162,0.3016,0.0274,0.0,0.0,OK
2026-04-27 23:29:37,163,0.3051,0.0411,0.0,0.0,OK
2026-04-27 23:29:37,164,0.2853,0.0417,0.0,0.0,OK
2026-04-27 23:29:37,165,0.2935,0.0405,0.0,0.0,OK
2026-04-27 23:29:37,166,0.2802,0.0555,0.0,0.0,OK
2026-04-27 23:29:38,167,0.2776,0.0555,0.0,0.0,OK
2026-04-27 23:29:38,168,0.2835,0.0547,0.0,0.0,OK
2026-04-27 23:29:38,169,0.2597,0.04,0.0,0.0,OK
2026-04-27 23:29:38,170,0.2607,0.04,0.0,0.0,OK
2026-04-27 23:29:38,171,0.2652,0.0405,0.0,0.0,OK
2026-04-27 23:29:38,172,0.2492,0.0433,0.0,0.0,OK
2026-04-27 23:29:38,173,0.2492,0.0548,0.0,0.0,OK
2026-04-27 23:29:38,174,0.2439,0.0728,0.0,0.0,OK
2026-04-27 23:29:38,175,0.2513,0.0422,0.0,0.0,OK
2026-04-27 23:29:38,176,0.2642,0.0579,0.0,0.0,OK
2026-04-27 23:29:38,177,0.2427,0.0588,0.0111,0.0,OK
2026-04-27 23:29:38,178,0.2478,0.0606,0.0111,0.0,OK
2026-04-27 23:29:38,179,0.2647,0.0634,0.0111,0.0,OK
2026-04-27 23:29:38,180,0.272,0.0793,0.0111,0.0,OK
2026-04-27 23:29:38,181,0.3751,0.0724,0.0111,0.0,OK
2026-04-27 23:29:38,182,0.3439,0.0555,0.0111,0.0,OK
2026-04-27 23:29:38,183,0.3411,0.0961,0.0111,0.0,OK
2026-04-27 23:29:38,184,0.3556,0.0776,0.0111,0.0,OK
2026-04-27 23:29:38,185,0.3529,0.074,0.0111,0.0,OK
2026-04-27 23:29:38,186,0.3532,0.0763,0.0111,0.0,OK
2026-04-27 23:29:38,187,0.3191,0.074,0.0111,0.0,OK
2026-04-27 23:29:38,188,0.326,0.0777,0.0111,0.0,OK
2026-04-27 23:29:38,189,0.2857,0.074,0.0111,0.0,OK
2026-04-27 23:29:38,190,0.2886,0.0713,0.0111,0.0,OK
2026-04-27 23:29:38,191,0.3038,0.0725,0.0111,0.0,OK
2026-04-27 23:29:38,192,0.2938,0.0923,0.0111,0.0,OK
2026-04-27 23:29:39,193,0.2831,0.0766,0.0111,0.0,OK
2026-04-27 23:29:39,194,0.2793,0.0725,0.0111,0.0,OK
2026-04-27 23:29:39,195,0.2991,0.0543,0.0111,0.0,OK
2026-04-27 23:29:39,196,0.3033,0.0775,0.0111,0.0,OK
2026-04-27 23:29:39,197,0.2884,0.0939,0.0111,0.0,OK
2026-04-27 23:29:39,198,0.2729,0.1088,0.0111,0.0,OK
2026-04-27 23:29:39,199,0.2736,0.0923,0.0111,0.0,OK
2026-04-27 23:29:39,200,0.2755,0.0713,0.0111,0.0,OK
2026-04-27 23:29:39,201,0.2803,0.0775,0.0111,0.0,OK
2026-04-27 23:29:39,202,0.303,0.0748,0.0111,0.0,OK
2026-04-27 23:29:39,203,0.3023,0.0739,0.0111,0.0,OK
2026-04-27 23:29:39,204,0.2841,0.0565,0.0111,0.0,OK
2026-04-27 23:29:39,205,0.3024,0.0941,0.0111,0.0,OK
2026-04-27 23:29:39,206,0.2996,0.0923,0.0111,0.0,OK
2026-04-27 23:29:39,207,0.3032,0.0761,0.0111,0.0,OK
2026-04-27 23:29:39,208,0.3032,0.0753,0.0111,0.0,OK
2026-04-27 23:29:39,209,0.2736,0.0925,0.0111,0.0,OK
2026-04-27 23:29:39,210,0.2861,0.0925,0.0111,0.0,OK
2026-04-27 23:29:39,211,0.3076,0.0925,0.0111,0.0,OK
2026-04-27 23:29:39,212,0.3032,0.0979,0.0111,0.0,OK
2026-04-27 23:29:39,213,0.2959,0.0978,0.0111,0.0,OK
2026-04-27 23:29:39,214,0.2965,0.0583,0.0111,0.0,OK
2026-04-27 23:29:39,215,0.2834,0.0753,0.0111,0.0,OK
2026-04-27 23:29:39,216,0.2946,0.0545,0.0111,0.0,OK
2026-04-27 23:29:39,217,0.2916,0.0749,0.0111,0.0,OK
2026-04-27 23:29:39,218,0.3256,0.0555,0.0111,0.0,OK
2026-04-27 23:29:39,219,0.4182,0.0799,0.0111,0.0,OK
2026-04-27 23:29:39,220,0.4055,0.0783,0.0111,0.0,OK
2026-04-27 23:29:39,221,0.429,0.0866,0.0111,0.0,OK
2026-04-27 23:29:40,222,0.372,0.0814,0.0111,0.0,OK
2026-04-27 23:29:40,223,0.4672,0.07,0.0111,0.0,OK
2026-04-27 23:29:40,224,0.4533,0.0933,0.0111,0.0,OK
2026-04-27 23:29:40,225,0.4809,0.0948,0.0111,0.0,OK
2026-04-27 23:29:40,226,0.4651,0.1185,0.0111,0.0,OK
2026-04-27 23:29:40,227,0.514,0.0679,0.0111,0.0,OK
2026-04-27 23:29:40,228,0.5171,0.0713,0.0111,0.0,OK
2026-04-27 23:29:40,229,0.4977,0.1,0.0111,0.0,OK
2026-04-27 23:29:40,230,0.5096,0.0975,0.0111,0.0,OK
2026-04-27 23:29:40,231,0.5066,0.0999,0.0111,0.0,OK
2026-04-27 23:29:40,232,0.5436,0.1024,0.0111,0.0,OK
2026-04-27 23:29:40,233,0.5229,0.1084,0.0111,0.0,OK
2026-04-27 23:29:40,234,0.5225,0.079,0.0111,0.0,OK
2026-04-27 23:29:40,235,0.5139,0.1054,0.0111,0.0,OK
2026-04-27 23:29:40,236,0.4804,0.0974,0.0111,0.0,OK
2026-04-27 23:29:40,237,0.4812,0.0999,0.0111,0.0,OK
2026-04-27 23:29:40,238,0.4639,0.1029,0.0111,0.0,OK
2026-04-27 23:29:40,239,0.4805,0.1314,0.0111,0.0,OK
2026-04-27 23:29:40,240,0.4569,0.125,0.0111,0.0,OK
2026-04-27 23:29:40,241,0.4233,0.075,0.0111,0.0,OK
2026-04-27 23:29:40,242,0.4272,0.075,0.0111,0.0,OK
2026-04-27 23:29:40,243,0.4594,0.077,0.0111,0.0,OK
2026-04-27 23:29:40,244,0.4706,0.075,0.0111,0.0,OK
2026-04-27 23:29:40,245,0.4501,0.0975,0.0111,0.0,OK
2026-04-27 23:29:40,246,0.4564,0.0731,0.0111,0.0,OK
2026-04-27 23:29:40,247,0.41,0.0976,0.0111,0.0,OK
2026-04-27 23:29:40,248,0.4519,0.0714,0.0111,0.0,OK
2026-04-27 23:29:40,249,0.3933,0.0487,0.0111,0.0,OK
2026-04-27 23:29:40,250,0.3904,0.1,0.0111,0.0,OK
2026-04-27 23:29:40,251,0.384,0.075,0.0111,0.0,OK
2026-04-27 23:29:40,252,0.4388,0.0975,0.0111,0.0,OK
2026-04-27 23:29:41,253,0.4345,0.075,0.0111,0.0,OK
2026-04-27 23:29:41,254,0.4106,0.0749,0.0111,0.0,OK
2026-04-27 23:29:41,255,0.4195,0.0999,0.0111,0.0,OK
2026-04-27 23:29:41,256,0.41,0.0976,0.0111,0.0,OK
2026-04-27 23:29:41,257,0.4266,0.0975,0.0111,0.0,HIGH
2026-04-27 23:29:41,258,0.431,0.0731,0.0111,0.0,HIGH
2026-04-27 23:29:41,259,0.4099,0.0697,0.0111,0.0,HIGH
2026-04-27 23:29:41,260,0.3964,0.0749,0.0111,0.0,HIGH
2026-04-27 23:29:41,261,0.4586,0.1314,0.0111,0.0,HIGH
2026-04-27 23:29:41,262,0.4589,0.1056,0.0111,0.0,HIGH
2026-04-27 23:29:41,263,0.4723,0.0768,0.0111,0.0,HIGH
2026-04-27 23:29:41,264,0.4536,0.0768,0.0111,0.0,HIGH
2026-04-27 23:29:41,265,0.5136,0.0854,0.0111,0.0,HIGH
2026-04-27 23:29:41,266,0.4891,0.0789,0.0111,0.0,HIGH
2026-04-27 23:29:41,267,0.609,0.0832,0.0,0.0,HIGH
2026-04-27 23:29:41,268,0.6006,0.0928,0.0,0.0,HIGH
2026-04-27 23:29:41,269,0.668,0.0605,0.0,0.0,HIGH
2026-04-27 23:29:41,270,0.6413,0.0605,0.0,0.0,HIGH
2026-04-27 23:29:41,271,0.655,0.0624,0.0,0.0,HIGH
2026-04-27 23:29:41,272,0.6968,0.1245,0.0,0.0,HIGH
2026-04-27 23:29:41,273,0.663,0.0902,0.0,0.0,HIGH
2026-04-27 23:29:41,274,0.593,0.0302,0.0,0.0,HIGH
2026-04-27 23:29:41,275,0.6312,0.0302,0.0,0.0,HIGH
2026-04-27 23:29:41,276,0.708,0.0,0.0,0.0,HIGH
2026-04-27 23:29:41,277,0.6491,0.0291,0.0,0.0,HIGH
2026-04-27 23:29:41,278,0.6346,0.0311,0.0,0.0,HIGH
2026-04-27 23:29:41,279,0.658,0.0285,0.0,0.0,HIGH
2026-04-27 23:29:41,280,0.7088,0.044,0.0,0.0,MEDIUM
2026-04-27 23:29:42,281,0.7337,0.0311,0.0,0.0,MEDIUM
2026-04-27 23:29:42,282,0.723,0.0675,0.0,0.0,MEDIUM
2026-04-27 23:29:42,283,0.6455,0.0301,0.0,0.0,MEDIUM
2026-04-27 23:29:42,284,0.7317,0.0285,0.0,0.0,MEDIUM
2026-04-27 23:29:42,285,0.6575,0.0285,0.0,0.0,MEDIUM
2026-04-27 23:29:42,286,0.6248,0.0292,0.0,0.0,MEDIUM
2026-04-27 23:29:42,287,0.6045,0.0285,0.0,0.0,MEDIUM
2026-04-27 23:29:42,288,0.6275,0.0413,0.0,0.0,MEDIUM
2026-04-27 23:29:42,289,0.5619,0.0555,0.0,0.0,MEDIUM
2026-04-27 23:29:42,290,0.6171,0.062,0.0,0.0,MEDIUM
2026-04-27 23:29:42,291,0.6387,0.0285,0.0,0.0,MEDIUM
2026-04-27 23:29:42,292,0.6248,0.0,0.0,0.0,MEDIUM
2026-04-27 23:29:42,293,0.621,0.0,0.0,0.0,MEDIUM
2026-04-27 23:29:42,294,0.555,0.0293,0.0,0.0,MEDIUM
2026-04-27 23:29:42,295,0.5541,0.0584,0.0,0.0,MEDIUM
2026-04-27 23:29:42,296,0.5533,0.0291,0.0,0.0,MEDIUM
2026-04-27 23:29:42,297,0.5696,0.0,0.0,0.0,MEDIUM
2026-04-27 23:29:42,298,0.5213,0.0298,0.0,0.0,MEDIUM
2026-04-27 23:29:42,299,0.5981,0.062,0.0,0.0,MEDIUM
2026-04-27 23:29:42,300,0.5046,0.0283,0.0,0.0,MEDIUM
2026-04-27 23:29:42,301,0.5264,0.0,0.0,0.0,MEDIUM
2026-04-27 23:29:42,302,0.5545,0.0602,0.0,0.0,MEDIUM
2026-04-27 23:29:42,303,0.422,0.0277,0.0,0.0,MEDIUM
2026-04-27 23:29:42,304,0.4978,0.027,0.0,0.0,MEDIUM
2026-04-27 23:29:42,305,0.4164,0.0353,0.0,0.0,MEDIUM
2026-04-27 23:29:43,306,0.4659,0.0545,0.0,0.0,MEDIUM
2026-04-27 23:29:43,307,0.2965,0.0625,0.0,0.0,MEDIUM
2026-04-27 23:29:43,308,0.2961,0.0741,0.0,0.0,MEDIUM
2026-04-27 23:29:43,309,0.2837,0.12,0.0,0.0,MEDIUM
2026-04-27 23:29:43,310,0.2843,0.0686,0.0,0.0,MEDIUM
2026-04-27 23:29:43,311,0.2487,0.0846,0.0,0.0,MEDIUM
2026-04-27 23:29:43,312,0.2411,0.0677,0.0111,0.0,MEDIUM
2026-04-27 23:29:43,313,0.2274,0.0819,0.0222,0.0,MEDIUM
2026-04-27 23:29:43,314,0.2215,0.0805,0.0333,0.0,MEDIUM
2026-04-27 23:29:43,315,0.2243,0.0614,0.0444,0.0,MEDIUM
2026-04-27 23:29:43,316,0.1859,0.0596,0.0556,0.0,MEDIUM
2026-04-27 23:29:43,317,0.2163,0.0734,0.0667,0.0,MEDIUM
2026-04-27 23:29:43,318,0.2112,0.0579,0.0778,0.0,MEDIUM
2026-04-27 23:29:43,319,0.2086,0.0703,0.0889,0.0,MEDIUM
2026-04-27 23:29:43,320,0.2151,0.0547,0.1,0.0,MEDIUM
2026-04-27 23:29:43,321,0.2033,0.0416,0.1111,0.0,MEDIUM
2026-04-27 23:29:43,322,0.2097,0.0555,0.1222,0.0,MEDIUM
2026-04-27 23:29:43,323,0.1963,0.0405,0.1333,0.0,MEDIUM
2026-04-27 23:29:43,324,0.2264,0.0411,0.1444,0.0,MEDIUM
2026-04-27 23:29:43,325,0.2069,0.054,0.1556,0.0,MEDIUM
2026-04-27 23:29:43,326,0.2209,0.0548,0.1667,0.0,MEDIUM
2026-04-27 23:29:43,327,0.2061,0.0411,0.1778,0.0,MEDIUM
2026-04-27 23:29:43,328,0.2295,0.0405,0.1889,0.0,MEDIUM
2026-04-27 23:29:43,329,0.2124,0.0405,0.2,0.0,MEDIUM
2026-04-27 23:29:43,330,0.2188,0.0513,0.2111,0.0,HIGH
2026-04-27 23:29:43,331,0.2456,0.0533,0.2111,0.0,HIGH
2026-04-27 23:29:43,332,0.2463,0.0526,0.2111,0.0,HIGH
2026-04-27 23:29:43,333,0.2434,0.039,0.2111,0.0,HIGH
2026-04-27 23:29:44,334,0.2453,0.0405,0.2111,0.0,HIGH
2026-04-27 23:29:44,335,0.2591,0.0533,0.2111,0.0,HIGH
2026-04-27 23:29:44,336,0.2382,0.0543,0.2222,0.0,HIGH
2026-04-27 23:29:44,337,0.2531,0.04,0.2222,0.0,HIGH
2026-04-27 23:29:44,338,0.2355,0.0395,0.2333,0.0,HIGH
2026-04-27 23:29:44,339,0.2304,0.0395,0.2444,0.0,HIGH
2026-04-27 23:29:44,340,0.2514,0.0405,0.2444,0.0,HIGH
2026-04-27 23:29:44,341,0.2517,0.0405,0.2444,0.0,HIGH
2026-04-27 23:29:44,342,0.2093,0.027,0.2556,0.0,HIGH
2026-04-27 23:29:44,343,0.2039,0.0405,0.2667,0.0,HIGH
2026-04-27 23:29:44,344,0.1794,0.0526,0.2778,0.0,HIGH
2026-04-27 23:29:44,345,0.1847,0.04,0.2889,0.0,HIGH
2026-04-27 23:29:44,346,0.2091,0.04,0.3,0.0,HIGH
2026-04-27 23:29:44,347,0.2092,0.0405,0.3111,0.0,CRITICAL
2026-04-27 23:29:44,348,0.2392,0.0533,0.3222,0.0,CRITICAL
2026-04-27 23:29:44,349,0.2311,0.0548,0.3333,0.0,CRITICAL
2026-04-27 23:29:44,350,0.2281,0.054,0.3444,0.0,CRITICAL
2026-04-27 23:29:44,351,0.2437,0.04,0.3444,0.0,CRITICAL
2026-04-27 23:29:44,352,0.2235,0.04,0.3556,0.0,CRITICAL
2026-04-27 23:29:44,353,0.2358,0.0533,0.3667,0.0,CRITICAL
2026-04-27 23:29:44,354,0.2423,0.054,0.3778,0.0,CRITICAL
2026-04-27 23:29:44,355,0.2494,0.054,0.3778,0.0,CRITICAL
2026-04-27 23:29:44,356,0.2501,0.054,0.3778,0.0,CRITICAL
2026-04-27 23:29:44,357,0.2488,0.0533,0.3778,0.0,CRITICAL
2026-04-27 23:29:44,358,0.2477,0.04,0.3778,0.0,CRITICAL
2026-04-27 23:29:44,359,0.2572,0.0548,0.3778,0.0,CRITICAL
2026-04-27 23:29:44,360,0.262,0.0411,0.3778,0.0,CRITICAL
2026-04-27 23:29:44,361,0.2614,0.0411,0.3778,0.0,CRITICAL
2026-04-27 23:29:44,362,0.2438,0.0533,0.3778,0.0,CRITICAL
2026-04-27 23:29:44,363,0.2516,0.0533,0.3778,0.0,CRITICAL
2026-04-27 23:29:45,364,0.2807,0.0676,0.3778,0.0,CRITICAL
2026-04-27 23:29:45,365,0.2803,0.0533,0.3778,0.0,CRITICAL
2026-04-27 23:29:45,366,0.271,0.0422,0.3778,0.0,CRITICAL
2026-04-27 23:29:45,367,0.2574,0.04,0.3778,0.0,CRITICAL
2026-04-27 23:29:45,368,0.275,0.054,0.3778,0.0,CRITICAL
2026-04-27 23:29:45,369,0.2599,0.0526,0.3778,0.0,CRITICAL
2026-04-27 23:29:45,370,0.2605,0.0533,0.3778,0.0,CRITICAL
2026-04-27 23:29:45,371,0.2658,0.0556,0.3778,0.0,CRITICAL
2026-04-27 23:29:45,372,0.2731,0.0548,0.3778,0.0,CRITICAL
