timestamp,frame,ear,mar,perclos,blink_rate,alert_level
2026-03-14 03:09:30,120,0.2475,0.0263,0.4222,357.02,CRITICAL
2026-03-14 03:09:30,121,0.2055,0.0361,0.4222,368.85,CRITICAL
2026-03-14 03:09:30,122,0.2065,0.0179,0.4333,365.85,CRITICAL
2026-03-14 03:09:30,123,0.1904,0.0283,0.4333,362.9,CRITICAL
2026-03-14 03:09:30,124,0.2219,0.041,0.4222,360.0,CRITICAL
2026-03-14 03:09:30,125,0.2388,0.0749,0.4111,357.14,CRITICAL
2026-03-14 03:09:30,126,0.2009,0.0376,0.4222,368.5,CRITICAL
2026-03-14 03:09:30,127,0.2096,0.0395,0.4333,365.62,CRITICAL
2026-03-14 03:09:30,128,0.2228,0.0519,0.4333,362.79,CRITICAL
2026-03-14 03:09:31,129,0.221,0.0405,0.4333,360.0,CRITICAL
2026-03-14 03:09:31,130,0.2235,0.0385,0.4222,357.25,CRITICAL
2026-03-14 03:09:31,131,0.2111,0.0385,0.4222,354.55,CRITICAL
2026-03-14 03:09:31,132,0.2597,0.012,0.4222,351.88,CRITICAL
2026-03-14 03:09:31,133,0.2265,0.0,0.4111,349.25,CRITICAL
2026-03-14 03:09:31,134,0.1904,0.0411,0.4222,360.0,CRITICAL
2026-03-14 03:09:32,135,0.3461,0.0188,0.4111,357.35,CRITICAL
2026-03-14 03:09:32,136,0.3042,0.0494,0.4111,354.74,CRITICAL
2026-03-14 03:09:32,137,0.3025,0.0476,0.4,352.17,CRITICAL
2026-03-14 03:09:32,138,0.2724,0.0237,0.3889,349.64,CRITICAL
2026-03-14 03:09:32,139,0.2122,0.0224,0.3889,347.14,CRITICAL
2026-03-14 03:09:32,140,0.2752,0.0243,0.3889,344.68,CRITICAL
2026-03-14 03:09:32,141,0.3107,0.0225,0.3889,342.25,CRITICAL
2026-03-14 03:09:32,142,0.2338,0.0578,0.3889,339.86,CRITICAL
2026-03-14 03:09:33,143,0.2607,0.0112,0.3889,337.5,CRITICAL
2026-03-14 03:09:33,144,0.2538,0.0164,0.3889,335.17,CRITICAL
2026-03-14 03:09:33,145,0.2663,0.0114,0.3889,332.88,CRITICAL
2026-03-14 03:09:33,146,0.29,0.0345,0.3889,330.61,CRITICAL
2026-03-14 03:09:33,147,0.275,0.0372,0.3889,328.38,CRITICAL
2026-03-14 03:09:33,148,0.2898,0.0174,0.3889,326.17,CRITICAL
2026-03-14 03:09:33,149,0.2873,0.0287,0.3889,324.0,CRITICAL
2026-03-14 03:09:33,150,0.2566,0.0247,0.3889,324.0,CRITICAL
2026-03-14 03:09:33,151,0.2625,0.0253,0.3778,324.0,CRITICAL
2026-03-14 03:09:33,152,0.2637,0.054,0.3778,324.0,CRITICAL
2026-03-14 03:09:34,153,0.2618,0.0515,0.3667,324.0,CRITICAL
2026-03-14 03:09:34,154,0.2446,0.037,0.3667,324.0,CRITICAL
2026-03-14 03:09:34,155,0.2831,0.0519,0.3667,324.0,CRITICAL
2026-03-14 03:09:34,156,0.2427,0.0528,0.3556,324.0,CRITICAL
2026-03-14 03:09:34,157,0.2497,0.0353,0.3444,324.0,CRITICAL
2026-03-14 03:09:34,158,0.2519,0.0267,0.3333,312.0,CRITICAL
2026-03-14 03:09:34,159,0.2621,0.0361,0.3222,312.0,CRITICAL
2026-03-14 03:09:34,160,0.2697,0.0488,0.3111,312.0,CRITICAL
2026-03-14 03:09:34,161,0.2743,0.0375,0.3,312.0,HIGH
2026-03-14 03:09:34,162,0.2688,0.04,0.2889,312.0,HIGH
2026-03-14 03:09:35,163,0.2482,0.0633,0.2778,312.0,HIGH
2026-03-14 03:09:35,164,0.2356,0.0509,0.2778,312.0,HIGH
2026-03-14 03:09:35,165,0.2528,0.0509,0.2778,312.0,HIGH
2026-03-14 03:09:35,166,0.2789,0.0385,0.2778,312.0,HIGH
2026-03-14 03:09:35,167,0.2504,0.0244,0.2778,312.0,HIGH
2026-03-14 03:09:35,168,0.2595,0.0357,0.2667,312.0,HIGH
2026-03-14 03:09:35,169,0.2625,0.0273,0.2667,312.0,HIGH
2026-03-14 03:09:35,170,0.2767,0.0487,0.2667,312.0,HIGH
2026-03-14 03:09:35,171,0.2734,0.037,0.2556,312.0,HIGH
2026-03-14 03:09:35,172,0.2758,0.037,0.2444,312.0,HIGH
2026-03-14 03:09:36,173,0.288,0.0405,0.2444,312.0,HIGH
2026-03-14 03:09:36,174,0.246,0.0244,0.2333,312.0,HIGH
2026-03-14 03:09:36,175,0.2833,0.05,0.2333,312.0,HIGH
2026-03-14 03:09:36,176,0.2808,0.0395,0.2222,300.0,HIGH
2026-03-14 03:09:36,177,0.2571,0.0276,0.2111,300.0,HIGH
2026-03-14 03:09:36,178,0.2331,0.0494,0.2,300.0,HIGH
2026-03-14 03:09:36,179,0.2427,0.061,0.2,300.0,HIGH
2026-03-14 03:09:36,180,0.2547,0.0513,0.1889,288.0,HIGH
2026-03-14 03:09:36,181,0.2423,0.0361,0.1889,288.0,HIGH
2026-03-14 03:09:36,182,0.2783,0.0633,0.1889,276.0,HIGH
2026-03-14 03:09:37,183,0.2651,0.037,0.1889,276.0,HIGH
2026-03-14 03:09:37,184,0.2581,0.0662,0.1778,276.0,HIGH
2026-03-14 03:09:37,185,0.2606,0.076,0.1667,276.0,HIGH
2026-03-14 03:09:37,186,0.2517,0.0241,0.1667,276.0,HIGH
