timestamp,frame,ear,mar,perclos,blink_rate,alert_level
2026-04-27 02:16:11,39,0.2482,0.0571,0.1,90.0,OK
2026-04-27 02:16:11,40,0.2515,0.0563,0.0976,87.8,OK
2026-04-27 02:16:11,41,0.2511,0.0563,0.0952,85.71,OK
2026-04-27 02:16:11,42,0.2567,0.0429,0.093,83.72,OK
2026-04-27 02:16:11,43,0.2548,0.0563,0.0909,81.82,OK
2026-04-27 02:16:11,44,0.2667,0.0458,0.0889,80.0,OK
2026-04-27 02:16:11,45,0.2583,0.0429,0.087,78.26,OK
2026-04-27 02:16:11,46,0.2583,0.0563,0.0851,76.6,OK
2026-04-27 02:16:11,47,0.27,0.0429,0.0833,75.0,OK
2026-04-27 02:16:11,48,0.2643,0.0725,0.0816,73.47,OK
2026-04-27 02:16:11,49,0.2549,0.0571,0.08,72.0,OK
2026-04-27 02:16:11,50,0.2591,0.0563,0.0784,70.59,OK
2026-04-27 02:16:11,51,0.2645,0.0423,0.0769,69.23,OK
2026-04-27 02:16:11,52,0.2786,0.058,0.0755,67.92,OK
2026-04-27 02:16:11,53,0.2797,0.058,0.0741,66.67,OK
2026-04-27 02:16:11,54,0.2698,0.0571,0.0727,65.45,OK
2026-04-27 02:16:11,55,0.2748,0.0581,0.0714,64.29,OK
2026-04-27 02:16:11,56,0.2721,0.0571,0.0702,63.16,OK
2026-04-27 02:16:11,57,0.2829,0.0571,0.069,62.07,OK
2026-04-27 02:16:11,58,0.2723,0.0435,0.0678,61.02,OK
2026-04-27 02:16:12,59,0.2589,0.058,0.0667,60.0,OK
2026-04-27 02:16:12,60,0.2553,0.0429,0.0656,59.02,OK
2026-04-27 02:16:12,61,0.2643,0.0435,0.0645,58.06,OK
2026-04-27 02:16:12,62,0.2589,0.0563,0.0635,57.14,OK
2026-04-27 02:16:12,63,0.2492,0.058,0.0625,56.25,OK
2026-04-27 02:16:12,64,0.255,0.058,0.0615,55.38,OK
2026-04-27 02:16:12,65,0.2643,0.0429,0.0606,54.55,OK
2026-04-27 02:16:12,66,0.2643,0.0429,0.0597,53.73,OK
2026-04-27 02:16:12,67,0.2718,0.0563,0.0588,52.94,OK
2026-04-27 02:16:12,68,0.2638,0.0429,0.058,52.17,OK
2026-04-27 02:16:12,69,0.2548,0.058,0.0571,51.43,OK
2026-04-27 02:16:12,70,0.2643,0.0548,0.0563,50.7,OK
2026-04-27 02:16:12,71,0.2483,0.0556,0.0556,50.0,OK
2026-04-27 02:16:12,72,0.2653,0.0556,0.0548,49.32,OK
2026-04-27 02:16:12,73,0.2545,0.0417,0.0541,48.65,OK
2026-04-27 02:16:12,74,0.2515,0.0563,0.0533,48.0,OK
2026-04-27 02:16:12,75,0.2709,0.0589,0.0526,47.37,OK
2026-04-27 02:16:12,76,0.2529,0.0429,0.0519,46.75,OK
2026-04-27 02:16:12,77,0.2623,0.0435,0.0513,46.15,OK
2026-04-27 02:16:12,78,0.2579,0.0429,0.0506,45.57,OK
2026-04-27 02:16:12,79,0.2514,0.0435,0.05,45.0,OK
2026-04-27 02:16:12,80,0.2574,0.0435,0.0494,44.44,OK
2026-04-27 02:16:12,81,0.2535,0.0555,0.0488,43.9,OK
2026-04-27 02:16:12,82,0.2487,0.0563,0.0482,43.37,OK
2026-04-27 02:16:12,83,0.2329,0.0278,0.0595,64.29,OK
2026-04-27 02:16:12,84,0.2503,0.0278,0.0588,63.53,OK
2026-04-27 02:16:12,85,0.2331,0.0417,0.0698,83.72,OK
2026-04-27 02:16:12,86,0.2443,0.0417,0.069,82.76,OK
2026-04-27 02:16:12,87,0.2454,0.0429,0.0682,81.82,OK
2026-04-27 02:16:13,88,0.2214,0.0579,0.0787,101.12,OK
2026-04-27 02:16:13,89,0.2271,0.0579,0.0889,100.0,OK
2026-04-27 02:16:13,90,0.2212,0.0571,0.1,98.9,OK
2026-04-27 02:16:13,91,0.2328,0.0571,0.1111,97.83,LOW
2026-04-27 02:16:13,92,0.2181,0.0435,0.1222,96.77,LOW
2026-04-27 02:16:13,93,0.2299,0.0428,0.1333,95.74,LOW
2026-04-27 02:16:13,94,0.2356,0.0428,0.1444,94.74,LOW
2026-04-27 02:16:13,95,0.2473,0.0422,0.1444,93.75,LOW
2026-04-27 02:16:13,96,0.2153,0.0422,0.1556,111.34,MEDIUM
2026-04-27 02:16:13,97,0.2187,0.0422,0.1667,110.2,MEDIUM
2026-04-27 02:16:13,98,0.227,0.0452,0.1778,109.09,MEDIUM
2026-04-27 02:16:13,99,0.2235,0.0428,0.1889,108.0,HIGH
2026-04-27 02:16:13,100,0.2242,0.0571,0.2,106.93,HIGH
2026-04-27 02:16:13,101,0.2297,0.0422,0.2111,105.88,HIGH
2026-04-27 02:16:13,102,0.2216,0.0435,0.2222,104.85,HIGH
2026-04-27 02:16:13,103,0.2118,0.0579,0.2333,103.85,HIGH
2026-04-27 02:16:13,104,0.2085,0.0435,0.2444,102.86,HIGH
2026-04-27 02:16:13,105,0.2026,0.0435,0.2556,101.89,HIGH
2026-04-27 02:16:13,106,0.2212,0.0282,0.2667,100.93,HIGH
2026-04-27 02:16:13,107,0.2242,0.0428,0.2778,100.0,HIGH
2026-04-27 02:16:13,108,0.2005,0.029,0.2889,99.08,HIGH
2026-04-27 02:16:13,109,0.2308,0.0278,0.3,98.18,HIGH
2026-04-27 02:16:13,110,0.2391,0.0417,0.2889,97.3,HIGH
2026-04-27 02:16:13,111,0.2251,0.0278,0.3,112.5,HIGH
2026-04-27 02:16:13,112,0.2097,0.0417,0.3111,111.5,CRITICAL
2026-04-27 02:16:14,113,0.2388,0.0571,0.3111,110.53,CRITICAL
2026-04-27 02:16:14,114,0.2211,0.0428,0.3222,125.22,CRITICAL
2026-04-27 02:16:14,115,0.2471,0.0428,0.3222,124.14,CRITICAL
2026-04-27 02:16:14,116,0.2414,0.0428,0.3222,123.08,CRITICAL
2026-04-27 02:16:14,117,0.26,0.0579,0.3222,122.03,CRITICAL
2026-04-27 02:16:14,118,0.2621,0.0441,0.3222,121.01,CRITICAL
2026-04-27 02:16:14,119,0.2801,0.0452,0.3222,120.0,CRITICAL
2026-04-27 02:16:14,120,0.2432,0.0452,0.3222,119.01,CRITICAL
2026-04-27 02:16:14,121,0.2465,0.0563,0.3111,118.03,CRITICAL
2026-04-27 02:16:14,122,0.25,0.0588,0.3,117.07,HIGH
2026-04-27 02:16:14,123,0.2473,0.0579,0.2889,116.13,HIGH
2026-04-27 02:16:14,124,0.244,0.0452,0.2889,115.2,HIGH
2026-04-27 02:16:14,125,0.2676,0.0416,0.2889,114.29,HIGH
2026-04-27 02:16:14,126,0.2514,0.0589,0.2889,113.39,HIGH
2026-04-27 02:16:14,127,0.2469,0.0571,0.2889,112.5,HIGH
2026-04-27 02:16:14,128,0.2568,0.0416,0.2889,111.63,HIGH
2026-04-27 02:16:14,129,0.2582,0.0555,0.2889,110.77,HIGH
2026-04-27 02:16:14,130,0.2487,0.0579,0.2889,109.92,HIGH
2026-04-27 02:16:14,131,0.2556,0.0579,0.2889,109.09,HIGH
2026-04-27 02:16:14,132,0.2468,0.0563,0.2889,108.27,HIGH
2026-04-27 02:16:14,133,0.2421,0.0562,0.2889,107.46,HIGH
2026-04-27 02:16:14,134,0.2574,0.0571,0.2889,106.67,HIGH
2026-04-27 02:16:14,135,0.2354,0.0724,0.3,119.12,HIGH
2026-04-27 02:16:14,136,0.2449,0.0428,0.3,118.25,HIGH
2026-04-27 02:16:14,137,0.2613,0.0571,0.3,117.39,HIGH
2026-04-27 02:16:14,138,0.2612,0.0714,0.3,116.55,HIGH
2026-04-27 02:16:14,139,0.2396,0.0434,0.3,115.71,HIGH
2026-04-27 02:16:14,140,0.2371,0.0422,0.3,114.89,HIGH
2026-04-27 02:16:15,141,0.2553,0.0428,0.3,114.08,HIGH
2026-04-27 02:16:15,142,0.2661,0.0422,0.3,113.29,HIGH
2026-04-27 02:16:15,143,0.2443,0.0563,0.3,112.5,HIGH
2026-04-27 02:16:15,144,0.2556,0.0571,0.3,111.72,HIGH
2026-04-27 02:16:15,145,0.2623,0.0422,0.3,110.96,HIGH
2026-04-27 02:16:15,146,0.2635,0.0428,0.3,110.2,HIGH
2026-04-27 02:16:15,147,0.2622,0.0428,0.3,109.46,HIGH
2026-04-27 02:16:15,148,0.2475,0.0563,0.3,108.72,HIGH
2026-04-27 02:16:15,149,0.2521,0.0563,0.3,108.0,HIGH
2026-04-27 02:16:15,150,0.266,0.0441,0.3,108.0,HIGH
2026-04-27 02:16:15,151,0.2706,0.0571,0.3,108.0,HIGH
2026-04-27 02:16:15,152,0.2602,0.0428,0.3,108.0,HIGH
2026-04-27 02:16:15,153,0.2542,0.0324,0.3,108.0,HIGH
2026-04-27 02:16:15,154,0.2678,0.0596,0.3,108.0,HIGH
2026-04-27 02:16:15,155,0.2726,0.0588,0.3,108.0,HIGH
2026-04-27 02:16:15,156,0.2635,0.0571,0.3,108.0,HIGH
2026-04-27 02:16:15,157,0.2622,0.0571,0.3,108.0,HIGH
2026-04-27 02:16:15,158,0.2735,0.057,0.3,108.0,HIGH
2026-04-27 02:16:15,159,0.2578,0.057,0.3,108.0,HIGH
2026-04-27 02:16:15,160,0.2522,0.058,0.3,108.0,HIGH
2026-04-27 02:16:15,161,0.2654,0.0714,0.3,108.0,HIGH
2026-04-27 02:16:15,162,0.2685,0.0571,0.3,108.0,HIGH
2026-04-27 02:16:15,163,0.2525,0.057,0.3,108.0,HIGH
2026-04-27 02:16:15,164,0.2675,0.0587,0.3,108.0,HIGH
2026-04-27 02:16:16,165,0.2653,0.0587,0.3,108.0,HIGH
2026-04-27 02:16:16,166,0.2704,0.0579,0.3,108.0,HIGH
2026-04-27 02:16:16,167,0.2877,0.0428,0.3,108.0,HIGH
2026-04-27 02:16:16,168,0.2788,0.0428,0.3,108.0,HIGH
2026-04-27 02:16:16,169,0.2663,0.0428,0.3,96.0,HIGH
2026-04-27 02:16:16,170,0.2609,0.0434,0.3,96.0,HIGH
2026-04-27 02:16:16,171,0.2582,0.0734,0.3,96.0,HIGH
2026-04-27 02:16:16,172,0.2528,0.0579,0.3,96.0,HIGH
2026-04-27 02:16:16,173,0.2678,0.0588,0.2889,96.0,HIGH
2026-04-27 02:16:16,174,0.265,0.0571,0.2889,96.0,HIGH
2026-04-27 02:16:16,175,0.2575,0.0422,0.2778,96.0,HIGH
2026-04-27 02:16:16,176,0.2688,0.0428,0.2778,96.0,HIGH
2026-04-27 02:16:16,177,0.2575,0.0428,0.2778,96.0,HIGH
2026-04-27 02:16:16,178,0.2624,0.058,0.2667,96.0,HIGH
2026-04-27 02:16:16,179,0.2688,0.0563,0.2556,96.0,HIGH
2026-04-27 02:16:16,180,0.2513,0.0588,0.2444,84.0,HIGH
2026-04-27 02:16:16,181,0.254,0.0735,0.2333,84.0,HIGH
2026-04-27 02:16:16,182,0.2613,0.0597,0.2222,84.0,HIGH
2026-04-27 02:16:16,183,0.2607,0.0422,0.2111,84.0,HIGH
2026-04-27 02:16:16,184,0.2606,0.0422,0.2,84.0,MEDIUM
2026-04-27 02:16:16,185,0.2727,0.0571,0.2,84.0,MEDIUM
2026-04-27 02:16:16,186,0.2672,0.0579,0.1889,84.0,MEDIUM
2026-04-27 02:16:16,187,0.2649,0.0428,0.1778,84.0,MEDIUM
2026-04-27 02:16:16,188,0.2747,0.0428,0.1667,84.0,MEDIUM
2026-04-27 02:16:16,189,0.262,0.0428,0.1556,84.0,MEDIUM
2026-04-27 02:16:16,190,0.2632,0.0422,0.1444,84.0,LOW
2026-04-27 02:16:16,191,0.2816,0.057,0.1333,84.0,LOW
2026-04-27 02:16:16,192,0.2876,0.0428,0.1222,84.0,LOW
2026-04-27 02:16:16,193,0.2797,0.0428,0.1111,84.0,LOW
2026-04-27 02:16:16,194,0.2795,0.0416,0.1,84.0,OK
2026-04-27 02:16:17,195,0.2917,0.0422,0.0889,84.0,OK
2026-04-27 02:16:17,196,0.265,0.0422,0.0778,84.0,OK
2026-04-27 02:16:17,197,0.2606,0.0416,0.0667,84.0,OK
2026-04-27 02:16:17,198,0.2779,0.0428,0.0556,84.0,OK
2026-04-27 02:16:17,199,0.2779,0.0422,0.0444,84.0,OK
2026-04-27 02:16:17,200,0.2652,0.0571,0.0444,84.0,OK
2026-04-27 02:16:17,201,0.2757,0.0422,0.0333,84.0,OK
2026-04-27 02:16:17,202,0.2804,0.0579,0.0222,84.0,OK
2026-04-27 02:16:17,203,0.278,0.0571,0.0222,84.0,OK
2026-04-27 02:16:17,204,0.2576,0.0422,0.0111,84.0,OK
2026-04-27 02:16:17,205,0.278,0.0434,0.0111,84.0,OK
2026-04-27 02:16:17,206,0.2786,0.0428,0.0111,84.0,OK
2026-04-27 02:16:17,207,0.278,0.0428,0.0111,84.0,HIGH
2026-04-27 02:16:17,208,0.2726,0.0428,0.0111,84.0,HIGH
2026-04-27 02:16:17,209,0.2764,0.0422,0.0111,84.0,HIGH
2026-04-27 02:16:17,210,0.2675,0.0445,0.0111,84.0,HIGH
2026-04-27 02:16:17,211,0.2739,0.0428,0.0111,84.0,HIGH
2026-04-27 02:16:17,212,0.2687,0.0428,0.0111,84.0,HIGH
2026-04-27 02:16:17,213,0.2672,0.057,0.0111,84.0,HIGH
2026-04-27 02:16:17,214,0.2727,0.0435,0.0111,84.0,HIGH
2026-04-27 02:16:17,215,0.2777,0.0428,0.0111,84.0,HIGH
2026-04-27 02:16:17,216,0.2738,0.0435,0.0111,84.0,HIGH
2026-04-27 02:16:17,217,0.2578,0.0422,0.0111,84.0,HIGH
2026-04-27 02:16:17,218,0.2572,0.0278,0.0111,84.0,HIGH
2026-04-27 02:16:17,219,0.2687,0.0278,0.0111,84.0,HIGH
2026-04-27 02:16:17,220,0.268,0.0435,0.0111,84.0,HIGH
2026-04-27 02:16:18,221,0.2797,0.0422,0.0111,84.0,HIGH
2026-04-27 02:16:18,222,0.2677,0.0278,0.0111,84.0,HIGH
2026-04-27 02:16:18,223,0.2677,0.0274,0.0111,84.0,HIGH
2026-04-27 02:16:18,224,0.277,0.0429,0.0111,84.0,HIGH
2026-04-27 02:16:18,225,0.2879,0.0282,0.0,84.0,HIGH
2026-04-27 02:16:18,226,0.2825,0.0286,0.0,84.0,HIGH
2026-04-27 02:16:18,227,0.2765,0.0282,0.0,84.0,HIGH
2026-04-27 02:16:18,228,0.2929,0.0194,0.0,84.0,HIGH
2026-04-27 02:16:18,229,0.3066,0.0137,0.0,84.0,HIGH
2026-04-27 02:16:18,230,0.2981,0.0,0.0,84.0,HIGH
2026-04-27 02:16:18,231,0.3055,0.0,0.0,84.0,HIGH
2026-04-27 02:16:18,232,0.2975,0.0127,0.0,72.0,HIGH
2026-04-27 02:16:18,233,0.32,0.0302,0.0,72.0,HIGH
2026-04-27 02:16:18,234,0.3035,0.0132,0.0,60.0,HIGH
2026-04-27 02:16:18,235,0.3199,0.029,0.0,60.0,HIGH
2026-04-27 02:16:18,236,0.318,0.013,0.0,60.0,HIGH
2026-04-27 02:16:18,237,0.3187,0.0267,0.0,48.0,HIGH
2026-04-27 02:16:18,238,0.3002,0.0132,0.0,48.0,HIGH
2026-04-27 02:16:18,239,0.3017,0.0186,0.0,48.0,HIGH
2026-04-27 02:16:18,240,0.2996,0.0133,0.0,48.0,HIGH
2026-04-27 02:16:18,241,0.3076,0.013,0.0,48.0,HIGH
2026-04-27 02:16:18,242,0.2922,0.0263,0.0,48.0,HIGH
2026-04-27 02:16:18,243,0.3061,0.0267,0.0,48.0,HIGH
2026-04-27 02:16:18,244,0.2956,0.0128,0.0,48.0,HIGH
2026-04-27 02:16:18,245,0.296,0.013,0.0,36.0,HIGH
2026-04-27 02:16:18,246,0.3041,0.0179,0.0,36.0,HIGH
2026-04-27 02:16:18,247,0.3246,0.0278,0.0,36.0,HIGH
2026-04-27 02:16:18,248,0.3101,0.0139,0.0,36.0,HIGH
2026-04-27 02:16:18,249,0.3212,0.0141,0.0,36.0,HIGH
2026-04-27 02:16:18,250,0.2989,0.0282,0.0,36.0,HIGH
2026-04-27 02:16:18,251,0.3147,0.0141,0.0,36.0,HIGH
2026-04-27 02:16:18,252,0.3126,0.0196,0.0,36.0,HIGH
2026-04-27 02:16:19,253,0.2788,0.0145,0.0,36.0,HIGH
2026-04-27 02:16:19,254,0.2681,0.054,0.0,36.0,HIGH
2026-04-27 02:16:19,255,0.2775,0.0555,0.0,36.0,HIGH
2026-04-27 02:16:19,256,0.2501,0.054,0.0,36.0,HIGH
2026-04-27 02:16:19,257,0.2334,0.0411,0.0111,48.0,HIGH
2026-04-27 02:16:19,258,0.2042,0.0548,0.0222,48.0,HIGH
2026-04-27 02:16:19,259,0.203,0.0565,0.0333,48.0,HIGH
2026-04-27 02:16:19,260,0.1909,0.0556,0.0444,36.0,HIGH
2026-04-27 02:16:19,261,0.2047,0.0556,0.0556,36.0,HIGH
2026-04-27 02:16:19,262,0.1995,0.0548,0.0667,36.0,HIGH
2026-04-27 02:16:19,263,0.2239,0.0556,0.0778,24.0,HIGH
2026-04-27 02:16:19,264,0.2292,0.0417,0.0889,24.0,HIGH
2026-04-27 02:16:19,265,0.2371,0.0411,0.0889,24.0,HIGH
2026-04-27 02:16:19,266,0.2343,0.0411,0.1,36.0,HIGH
2026-04-27 02:16:19,267,0.2428,0.0555,0.1,36.0,HIGH
2026-04-27 02:16:19,268,0.2502,0.0565,0.1,36.0,HIGH
2026-04-27 02:16:19,269,0.2465,0.0571,0.1,36.0,HIGH
2026-04-27 02:16:19,270,0.2499,0.0571,0.1,36.0,HIGH
2026-04-27 02:16:19,271,0.2537,0.0563,0.1,36.0,HIGH
2026-04-27 02:16:19,272,0.248,0.0563,0.1,36.0,HIGH
2026-04-27 02:16:19,273,0.2393,0.0547,0.1,36.0,HIGH
2026-04-27 02:16:19,274,0.2465,0.0555,0.1,36.0,HIGH
2026-04-27 02:16:19,275,0.2537,0.0572,0.1,36.0,HIGH
2026-04-27 02:16:19,276,0.2482,0.0684,0.1,36.0,HIGH
2026-04-27 02:16:19,277,0.2404,0.0548,0.1,36.0,HIGH
2026-04-27 02:16:19,278,0.2668,0.0563,0.1,36.0,HIGH
2026-04-27 02:16:19,279,0.257,0.058,0.1,36.0,HIGH
2026-04-27 02:16:19,280,0.2506,0.0422,0.1,36.0,HIGH
2026-04-27 02:16:19,281,0.2444,0.0555,0.1,36.0,HIGH
2026-04-27 02:16:19,282,0.2694,0.0416,0.1,36.0,HIGH
2026-04-27 02:16:20,283,0.2782,0.0422,0.1,36.0,HIGH
2026-04-27 02:16:20,284,0.2602,0.0571,0.1,24.0,HIGH
2026-04-27 02:16:20,285,0.2548,0.0422,0.1,24.0,HIGH
2026-04-27 02:16:20,286,0.2551,0.0422,0.1,24.0,HIGH
2026-04-27 02:16:20,287,0.2556,0.0563,0.1,24.0,HIGH
2026-04-27 02:16:20,288,0.245,0.0572,0.1,24.0,HIGH
2026-04-27 02:16:20,289,0.2635,0.0445,0.1,24.0,HIGH
2026-04-27 02:16:20,290,0.2647,0.0571,0.1,24.0,HIGH
2026-04-27 02:16:20,291,0.2522,0.0571,0.1,24.0,HIGH
2026-04-27 02:16:20,292,0.2712,0.0416,0.1,24.0,HIGH
2026-04-27 02:16:20,293,0.273,0.0555,0.1,24.0,HIGH
2026-04-27 02:16:20,294,0.2684,0.0572,0.1,24.0,HIGH
2026-04-27 02:16:20,295,0.2635,0.0548,0.1,24.0,HIGH
2026-04-27 02:16:20,296,0.2665,0.0428,0.1,24.0,HIGH
2026-04-27 02:16:20,297,0.2598,0.0428,0.1,24.0,HIGH
2026-04-27 02:16:20,298,0.2536,0.0563,0.1,24.0,HIGH
2026-04-27 02:16:20,299,0.2587,0.0422,0.1,24.0,HIGH
2026-04-27 02:16:20,300,0.2575,0.0547,0.1,24.0,HIGH
2026-04-27 02:16:20,301,0.2522,0.0405,0.1,24.0,HIGH
2026-04-27 02:16:20,302,0.2507,0.0547,0.1,24.0,HIGH
2026-04-27 02:16:20,303,0.2612,0.0694,0.1,24.0,HIGH
2026-04-27 02:16:20,304,0.2713,0.0411,0.1,24.0,HIGH
2026-04-27 02:16:21,305,0.2713,0.0278,0.1,24.0,HIGH
2026-04-27 02:16:21,306,0.2587,0.0405,0.1,24.0,HIGH
2026-04-27 02:16:21,307,0.2622,0.0411,0.1,24.0,HIGH
2026-04-27 02:16:21,308,0.2566,0.0417,0.1,24.0,HIGH
2026-04-27 02:16:21,309,0.2549,0.0422,0.1,24.0,HIGH
2026-04-27 02:16:21,310,0.2488,0.0416,0.1,24.0,HIGH
2026-04-27 02:16:21,311,0.2613,0.0417,0.1,24.0,HIGH
2026-04-27 02:16:21,312,0.2612,0.0563,0.1,24.0,OK
2026-04-27 02:16:21,313,0.2633,0.0422,0.1,24.0,OK
2026-04-27 02:16:21,314,0.2616,0.0282,0.1,24.0,OK
2026-04-27 02:16:21,315,0.259,0.0282,0.1,24.0,OK
2026-04-27 02:16:21,316,0.2587,0.0547,0.1,24.0,OK
2026-04-27 02:16:21,317,0.2568,0.0547,0.1,24.0,OK
2026-04-27 02:16:21,318,0.2686,0.0422,0.1,24.0,OK
2026-04-27 02:16:21,319,0.2709,0.0416,0.1,24.0,OK
2026-04-27 02:16:21,320,0.2707,0.0563,0.1,24.0,OK
2026-04-27 02:16:21,321,0.2769,0.0417,0.1,24.0,OK
2026-04-27 02:16:21,322,0.291,0.0555,0.1,24.0,OK
2026-04-27 02:16:21,323,0.2627,0.0557,0.1,24.0,OK
2026-04-27 02:16:21,324,0.2632,0.054,0.1,24.0,OK
2026-04-27 02:16:21,325,0.2553,0.0555,0.1,24.0,OK
2026-04-27 02:16:21,326,0.2446,0.0563,0.1,24.0,OK
2026-04-27 02:16:21,327,0.2877,0.0571,0.1,24.0,OK
2026-04-27 02:16:21,328,0.2687,0.0417,0.1,24.0,OK
2026-04-27 02:16:21,329,0.2669,0.0411,0.1,24.0,OK
2026-04-27 02:16:21,330,0.2527,0.0548,0.1,24.0,OK
2026-04-27 02:16:21,331,0.2446,0.0548,0.1,24.0,OK
2026-04-27 02:16:21,332,0.2614,0.0548,0.1,24.0,OK
2026-04-27 02:16:22,333,0.2531,0.0548,0.1,24.0,OK
2026-04-27 02:16:22,334,0.2599,0.054,0.1,24.0,OK
2026-04-27 02:16:22,335,0.27,0.0547,0.1,24.0,OK
2026-04-27 02:16:22,336,0.2601,0.0411,0.1,24.0,OK
2026-04-27 02:16:22,337,0.2784,0.0555,0.1,24.0,OK
2026-04-27 02:16:22,338,0.2815,0.0555,0.1,24.0,OK
2026-04-27 02:16:22,339,0.2706,0.0573,0.1,24.0,OK
2026-04-27 02:16:22,340,0.2868,0.0422,0.1,24.0,OK
2026-04-27 02:16:22,341,0.2734,0.0416,0.1,24.0,OK
2026-04-27 02:16:22,342,0.2757,0.0416,0.1,24.0,OK
2026-04-27 02:16:22,343,0.2626,0.0563,0.1,24.0,OK
2026-04-27 02:16:22,344,0.2678,0.0563,0.1,24.0,OK
2026-04-27 02:16:22,345,0.2802,0.0555,0.1,24.0,OK
2026-04-27 02:16:22,346,0.2731,0.0411,0.1,24.0,OK
2026-04-27 02:16:22,347,0.2601,0.0416,0.0889,24.0,OK
2026-04-27 02:16:22,348,0.2581,0.0422,0.0778,24.0,OK
2026-04-27 02:16:22,349,0.2622,0.0422,0.0667,24.0,OK
2026-04-27 02:16:22,350,0.2686,0.0417,0.0556,24.0,OK
2026-04-27 02:16:22,351,0.2709,0.0555,0.0444,24.0,OK
2026-04-27 02:16:22,352,0.2696,0.0548,0.0333,24.0,OK
2026-04-27 02:16:22,353,0.2626,0.0411,0.0222,24.0,OK
2026-04-27 02:16:22,354,0.2519,0.0579,0.0111,24.0,OK
2026-04-27 02:16:22,355,0.2569,0.0597,0.0111,24.0,OK
2026-04-27 02:16:22,356,0.2744,0.058,0.0,24.0,OK
2026-04-27 02:16:22,357,0.273,0.0417,0.0,24.0,OK
2026-04-27 02:16:22,358,0.2568,0.0422,0.0,24.0,OK
2026-04-27 02:16:22,359,0.2733,0.0571,0.0,24.0,OK
2026-04-27 02:16:22,360,0.284,0.0571,0.0,24.0,OK
2026-04-27 02:16:22,361,0.2653,0.0555,0.0,24.0,OK
2026-04-27 02:16:22,362,0.269,0.0555,0.0,24.0,OK
2026-04-27 02:16:23,363,0.2552,0.0433,0.0,24.0,OK
2026-04-27 02:16:23,364,0.2586,0.0405,0.0,24.0,OK
2026-04-27 02:16:23,365,0.2706,0.0555,0.0,24.0,OK
2026-04-27 02:16:23,366,0.2553,0.0555,0.0,24.0,OK
2026-04-27 02:16:23,367,0.2681,0.0411,0.0,24.0,OK
2026-04-27 02:16:23,368,0.2575,0.0555,0.0,24.0,OK
2026-04-27 02:16:23,369,0.2561,0.054,0.0,24.0,OK
2026-04-27 02:16:23,370,0.2734,0.0411,0.0,24.0,OK
