timestamp,frame,ear,mar,perclos,blink_rate,alert_level
2026-05-01 00:21:35,133,0.3033,0.0278,0.0,0.0,OK
2026-05-01 00:21:35,134,0.3063,0.0315,0.0,0.0,OK
2026-05-01 00:21:35,135,0.3199,0.0205,0.0,0.0,OK
2026-05-01 00:21:35,136,0.3198,0.0286,0.0,0.0,OK
2026-05-01 00:21:35,137,0.3077,0.0439,0.0,0.0,OK
2026-05-01 00:21:35,138,0.3077,0.0417,0.0,0.0,OK
2026-05-01 00:21:35,139,0.2808,0.0139,0.0,0.0,OK
2026-05-01 00:21:36,140,0.2884,0.0137,0.0,0.0,OK
2026-05-01 00:21:36,141,0.2899,0.0139,0.0,0.0,OK
2026-05-01 00:21:36,142,0.2921,0.0137,0.0,0.0,OK
2026-05-01 00:21:36,143,0.3036,0.0417,0.0,0.0,OK
2026-05-01 00:21:36,144,0.311,0.0439,0.0,0.0,OK
2026-05-01 00:21:36,145,0.3011,0.0282,0.0,0.0,OK
2026-05-01 00:21:36,146,0.3046,0.0282,0.0,0.0,OK
2026-05-01 00:21:36,147,0.29,0.0,0.0,0.0,OK
2026-05-01 00:21:36,148,0.2918,0.0,0.0,0.0,OK
2026-05-01 00:21:36,149,0.3285,0.0565,0.0,0.0,OK
2026-05-01 00:21:36,150,0.3157,0.0411,0.0,0.0,OK
2026-05-01 00:21:36,151,0.2838,0.0,0.0,0.0,OK
2026-05-01 00:21:36,152,0.2923,0.0324,0.0,0.0,OK
2026-05-01 00:21:36,153,0.2923,0.029,0.0,0.0,OK
2026-05-01 00:21:36,154,0.3183,0.0,0.0,0.0,OK
2026-05-01 00:21:36,155,0.3206,0.0,0.0,0.0,OK
2026-05-01 00:21:36,156,0.3116,0.0,0.0,0.0,OK
2026-05-01 00:21:36,157,0.3151,0.0141,0.0,0.0,OK
2026-05-01 00:21:36,158,0.3203,0.0,0.0,0.0,OK
2026-05-01 00:21:36,159,0.3203,0.0,0.0,0.0,OK
2026-05-01 00:21:36,160,0.3224,0.027,0.0,0.0,OK
2026-05-01 00:21:36,161,0.3187,0.0135,0.0,0.0,OK
2026-05-01 00:21:36,162,0.3153,0.0143,0.0,0.0,OK
2026-05-01 00:21:36,163,0.3236,0.0,0.0,0.0,OK
2026-05-01 00:21:36,164,0.332,0.0,0.0,0.0,OK
2026-05-01 00:21:36,165,0.319,0.0,0.0,0.0,OK
2026-05-01 00:21:36,166,0.3277,0.0,0.0,0.0,OK
2026-05-01 00:21:37,167,0.3195,0.0137,0.0,0.0,OK
2026-05-01 00:21:37,168,0.3166,0.0,0.0,0.0,OK
2026-05-01 00:21:37,169,0.3153,0.0428,0.0,0.0,OK
2026-05-01 00:21:37,170,0.3153,0.0458,0.0,0.0,OK
2026-05-01 00:21:37,171,0.3115,0.0,0.0,0.0,OK
2026-05-01 00:21:37,172,0.3152,0.0,0.0,0.0,OK
2026-05-01 00:21:37,173,0.3261,0.0,0.0,0.0,OK
2026-05-01 00:21:37,174,0.3114,0.0139,0.0,0.0,OK
2026-05-01 00:21:37,175,0.3186,0.0137,0.0,0.0,OK
2026-05-01 00:21:37,176,0.306,0.0589,0.0,0.0,OK
2026-05-01 00:21:37,177,0.3168,0.0571,0.0,0.0,OK
2026-05-01 00:21:37,178,0.3238,0.0278,0.0,0.0,OK
2026-05-01 00:21:37,179,0.3133,0.0417,0.0,0.0,OK
2026-05-01 00:21:37,180,0.3248,0.0143,0.0,0.0,OK
2026-05-01 00:21:37,181,0.321,0.0286,0.0,0.0,OK
2026-05-01 00:21:37,182,0.3104,0.0,0.0,0.0,OK
2026-05-01 00:21:37,183,0.3156,0.0,0.0,0.0,OK
2026-05-01 00:21:37,184,0.3167,0.0441,0.0,0.0,OK
2026-05-01 00:21:37,185,0.305,0.0739,0.0,0.0,OK
2026-05-01 00:21:37,186,0.3168,0.0282,0.0,0.0,OK
2026-05-01 00:21:37,187,0.3169,0.0,0.0,0.0,OK
2026-05-01 00:21:37,188,0.3151,0.0141,0.0,0.0,OK
2026-05-01 00:21:37,189,0.3261,0.0,0.0,0.0,OK
2026-05-01 00:21:37,190,0.3274,0.0137,0.0,0.0,OK
2026-05-01 00:21:37,191,0.3248,0.0147,0.0,0.0,OK
2026-05-01 00:21:37,192,0.3331,0.0,0.0,0.0,OK
2026-05-01 00:21:37,193,0.3204,0.0,0.0,0.0,OK
2026-05-01 00:21:37,194,0.3266,0.0141,0.0,0.0,OK
2026-05-01 00:21:37,195,0.3266,0.0139,0.0,0.0,OK
2026-05-01 00:21:38,196,0.315,0.0,0.0,0.0,OK
2026-05-01 00:21:38,197,0.3059,0.0,0.0,0.0,OK
2026-05-01 00:21:38,198,0.312,0.0282,0.0,0.0,OK
2026-05-01 00:21:38,199,0.3146,0.0319,0.0,0.0,OK
2026-05-01 00:21:38,200,0.3034,0.0281,0.0,0.0,OK
2026-05-01 00:21:38,201,0.3099,0.0139,0.0,0.0,OK
2026-05-01 00:21:38,202,0.3118,0.0137,0.0,0.0,OK
2026-05-01 00:21:38,203,0.3079,0.0,0.0,0.0,OK
2026-05-01 00:21:38,204,0.3102,0.0,0.0,0.0,OK
2026-05-01 00:21:38,205,0.324,0.0191,0.0,0.0,OK
2026-05-01 00:21:38,206,0.3347,0.0306,0.0,0.0,OK
2026-05-01 00:21:38,207,0.3168,0.0143,0.0,0.0,OK
2026-05-01 00:21:38,208,0.3114,0.0145,0.0,0.0,OK
2026-05-01 00:21:38,209,0.3174,0.0547,0.0,0.0,OK
2026-05-01 00:21:38,210,0.31,0.0547,0.0,0.0,OK
2026-05-01 00:21:38,211,0.2947,0.0143,0.0,0.0,OK
2026-05-01 00:21:38,212,0.3207,0.0411,0.0,0.0,OK
2026-05-01 00:21:38,213,0.3207,0.0555,0.0,0.0,OK
2026-05-01 00:21:38,214,0.3333,0.0,0.0,0.0,OK
2026-05-01 00:21:38,215,0.3241,0.0137,0.0,0.0,OK
2026-05-01 00:21:38,216,0.321,0.0,0.0,0.0,OK
2026-05-01 00:21:38,217,0.3264,0.0,0.0,0.0,OK
2026-05-01 00:21:38,218,0.3252,0.0,0.0,0.0,OK
2026-05-01 00:21:38,219,0.3182,0.0137,0.0,0.0,OK
2026-05-01 00:21:38,220,0.3423,0.0,0.0,0.0,OK
2026-05-01 00:21:38,221,0.3315,0.0,0.0,0.0,OK
2026-05-01 00:21:38,222,0.3264,0.0274,0.0,0.0,OK
2026-05-01 00:21:38,223,0.3192,0.0,0.0,0.0,OK
2026-05-01 00:21:38,224,0.3211,0.0,0.0,0.0,OK
2026-05-01 00:21:38,225,0.3008,0.0,0.0,0.0,OK
2026-05-01 00:21:38,226,0.3098,0.0145,0.0,0.0,OK
2026-05-01 00:21:39,227,0.3044,0.0141,0.0,0.0,OK
2026-05-01 00:21:39,228,0.3064,0.0141,0.0,0.0,OK
2026-05-01 00:21:39,229,0.3155,0.0141,0.0,0.0,OK
2026-05-01 00:21:39,230,0.3117,0.0,0.0,0.0,OK
2026-05-01 00:21:39,231,0.3117,0.0433,0.0,0.0,OK
2026-05-01 00:21:39,232,0.3261,0.0,0.0,0.0,OK
2026-05-01 00:21:39,233,0.3302,0.0141,0.0,0.0,OK
2026-05-01 00:21:39,234,0.3353,0.04,0.0,0.0,OK
2026-05-01 00:21:39,235,0.3312,0.027,0.0,0.0,OK
2026-05-01 00:21:39,236,0.3174,0.0319,0.0,0.0,OK
2026-05-01 00:21:39,237,0.3187,0.0282,0.0,0.0,OK
2026-05-01 00:21:39,238,0.3114,0.0,0.0,0.0,OK
2026-05-01 00:21:39,239,0.293,0.0141,0.0,0.0,OK
2026-05-01 00:21:39,240,0.2927,0.0199,0.0,0.0,OK
2026-05-01 00:21:39,241,0.3104,0.0147,0.0,0.0,OK
2026-05-01 00:21:39,242,0.309,0.0147,0.0,0.0,OK
2026-05-01 00:21:39,243,0.3265,0.0,0.0,0.0,OK
2026-05-01 00:21:39,244,0.3265,0.0,0.0,0.0,OK
2026-05-01 00:21:39,245,0.3117,0.0267,0.0,0.0,OK
2026-05-01 00:21:39,246,0.3151,0.0267,0.0,0.0,OK
2026-05-01 00:21:39,247,0.3154,0.0141,0.0,0.0,OK
2026-05-01 00:21:39,248,0.3052,0.0,0.0,0.0,OK
2026-05-01 00:21:39,249,0.3118,0.0145,0.0,0.0,OK
2026-05-01 00:21:39,250,0.3103,0.0145,0.0,0.0,OK
2026-05-01 00:21:39,251,0.3035,0.0,0.0,0.0,OK
2026-05-01 00:21:39,252,0.3079,0.0,0.0,0.0,OK
2026-05-01 00:21:40,253,0.3064,0.0,0.0,0.0,OK
2026-05-01 00:21:40,254,0.3168,0.0,0.0,0.0,OK
2026-05-01 00:21:40,255,0.2953,0.029,0.0,0.0,OK
2026-05-01 00:21:40,256,0.2538,0.0411,0.0,0.0,OK
2026-05-01 00:21:40,257,0.2484,0.0556,0.0,0.0,OK
2026-05-01 00:21:40,258,0.2323,0.0285,0.0,0.0,OK
2026-05-01 00:21:40,259,0.2294,0.0435,0.0,0.0,OK
2026-05-01 00:21:40,260,0.2407,0.0,0.0,0.0,OK
2026-05-01 00:21:40,261,0.2479,0.0,0.0,0.0,OK
2026-05-01 00:21:40,262,0.2508,0.0,0.0,0.0,OK
2026-05-01 00:21:40,263,0.2378,0.0,0.0,0.0,OK
2026-05-01 00:21:40,264,0.2238,0.0,0.0,0.0,OK
2026-05-01 00:21:40,265,0.2267,0.0,0.0,0.0,OK
2026-05-01 00:21:40,266,0.2455,0.0,0.0,0.0,OK
2026-05-01 00:21:40,267,0.2372,0.0,0.0,0.0,OK
2026-05-01 00:21:40,268,0.2452,0.0,0.0,0.0,OK
2026-05-01 00:21:40,269,0.2501,0.0,0.0,0.0,OK
2026-05-01 00:21:40,270,0.2683,0.0145,0.0,0.0,OK
2026-05-01 00:21:40,271,0.2813,0.0555,0.0,0.0,OK
2026-05-01 00:21:40,272,0.2885,0.0422,0.0,0.0,OK
2026-05-01 00:21:40,273,0.3111,0.0,0.0,0.0,OK
2026-05-01 00:21:40,274,0.3103,0.0278,0.0,0.0,OK
2026-05-01 00:21:40,275,0.3029,0.0302,0.0,0.0,OK
2026-05-01 00:21:41,276,0.2957,0.0191,0.0,0.0,OK
2026-05-01 00:21:41,277,0.3166,0.0137,0.0,0.0,OK
2026-05-01 00:21:41,278,0.3151,0.0,0.0,0.0,OK
2026-05-01 00:21:41,279,0.3162,0.0,0.0,0.0,OK
2026-05-01 00:21:41,280,0.3283,0.0,0.0,0.0,OK
2026-05-01 00:21:41,281,0.3174,0.0137,0.0,0.0,OK
2026-05-01 00:21:41,282,0.3223,0.0,0.0,0.0,OK
2026-05-01 00:21:41,283,0.3145,0.0,0.0,0.0,OK
2026-05-01 00:21:41,284,0.3221,0.0,0.0,0.0,OK
2026-05-01 00:21:41,285,0.3272,0.0135,0.0,0.0,OK
2026-05-01 00:21:41,286,0.3208,0.0137,0.0,0.0,OK
2026-05-01 00:21:41,287,0.3229,0.0,0.0,0.0,OK
2026-05-01 00:21:41,288,0.3212,0.0143,0.0,0.0,OK
2026-05-01 00:21:41,289,0.3264,0.0143,0.0,0.0,OK
2026-05-01 00:21:41,290,0.3304,0.0205,0.0,0.0,OK
2026-05-01 00:21:41,291,0.3049,0.0606,0.0,0.0,OK
2026-05-01 00:21:41,292,0.3101,0.0735,0.0,0.0,OK
2026-05-01 00:21:41,293,0.2991,0.0597,0.0,0.0,OK
2026-05-01 00:21:41,294,0.3176,0.0141,0.0,0.0,OK
2026-05-01 00:21:41,295,0.3246,0.0141,0.0,0.0,OK
2026-05-01 00:21:41,296,0.3147,0.0294,0.0,0.0,OK
2026-05-01 00:21:41,297,0.3117,0.0,0.0,0.0,OK
2026-05-01 00:21:41,298,0.3179,0.0274,0.0,0.0,OK
2026-05-01 00:21:41,299,0.3095,0.0427,0.0,0.0,OK
2026-05-01 00:21:41,300,0.3085,0.0139,0.0,0.0,OK
2026-05-01 00:21:41,301,0.3026,0.0137,0.0,0.0,OK
2026-05-01 00:21:41,302,0.3112,0.0141,0.0,0.0,OK
2026-05-01 00:21:41,303,0.2987,0.0149,0.0,0.0,OK
2026-05-01 00:21:42,304,0.3009,0.0,0.0,0.0,OK
2026-05-01 00:21:42,305,0.3126,0.0,0.0,0.0,OK
2026-05-01 00:21:42,306,0.3129,0.0,0.0,0.0,OK
2026-05-01 00:21:42,307,0.3116,0.0302,0.0,0.0,OK
2026-05-01 00:21:42,308,0.3153,0.0137,0.0,0.0,OK
2026-05-01 00:21:42,309,0.2952,0.0,0.0,0.0,OK
2026-05-01 00:21:42,310,0.272,0.0285,0.0,0.0,OK
2026-05-01 00:21:42,311,0.272,0.0281,0.0,0.0,OK
2026-05-01 00:21:42,312,0.2861,0.0143,0.0,0.0,OK
2026-05-01 00:21:42,313,0.2897,0.0143,0.0,0.0,OK
2026-05-01 00:21:42,314,0.3102,0.0137,0.0,0.0,OK
2026-05-01 00:21:42,315,0.3051,0.0137,0.0,0.0,OK
2026-05-01 00:21:42,316,0.2824,0.0145,0.0,0.0,OK
2026-05-01 00:21:42,317,0.2937,0.0205,0.0,0.0,OK
2026-05-01 00:21:42,318,0.299,0.0,0.0,0.0,OK
2026-05-01 00:21:42,319,0.3084,0.0286,0.0,0.0,OK
2026-05-01 00:21:42,320,0.3209,0.0324,0.0,0.0,OK
2026-05-01 00:21:42,321,0.3147,0.0135,0.0,0.0,OK
2026-05-01 00:21:42,322,0.3115,0.0135,0.0,0.0,OK
2026-05-01 00:21:42,323,0.3267,0.0286,0.0,0.0,OK
2026-05-01 00:21:42,324,0.3213,0.0282,0.0,0.0,OK
2026-05-01 00:21:42,325,0.3195,0.0141,0.0,0.0,OK
2026-05-01 00:21:42,326,0.3195,0.0137,0.0,0.0,OK
2026-05-01 00:21:42,327,0.3051,0.0,0.0,0.0,OK
2026-05-01 00:21:42,328,0.3125,0.0,0.0,0.0,OK
2026-05-01 00:21:42,329,0.3051,0.0202,0.0,0.0,OK
2026-05-01 00:21:42,330,0.3148,0.0,0.0,0.0,OK
2026-05-01 00:21:42,331,0.2425,0.04,0.0,0.0,OK
2026-05-01 00:21:42,332,0.0856,0.0306,0.0,0.0,OK
2026-05-01 00:21:42,333,0.098,0.0274,0.0,0.0,OK
2026-05-01 00:21:43,334,0.2122,0.0139,0.0,0.0,OK
2026-05-01 00:21:43,335,0.209,0.0141,0.0,0.0,OK
2026-05-01 00:21:43,336,0.2641,0.0298,0.0,0.0,OK
2026-05-01 00:21:43,337,0.2618,0.0303,0.0,0.0,OK
2026-05-01 00:21:43,338,0.2981,0.0149,0.0,0.0,OK
2026-05-01 00:21:43,339,0.3078,0.0302,0.0,0.0,OK
2026-05-01 00:21:43,340,0.3061,0.0427,0.0,0.0,OK
2026-05-01 00:21:43,341,0.3138,0.0,0.0,0.0,OK
2026-05-01 00:21:43,342,0.3153,0.0,0.0,0.0,OK
2026-05-01 00:21:43,343,0.2975,0.0143,0.0,0.0,OK
2026-05-01 00:21:43,344,0.2975,0.0,0.0,0.0,OK
2026-05-01 00:21:43,345,0.3121,0.0145,0.0,0.0,OK
2026-05-01 00:21:43,346,0.3139,0.0,0.0,0.0,OK
2026-05-01 00:21:43,347,0.2956,0.0143,0.0,0.0,OK
2026-05-01 00:21:43,348,0.3007,0.0274,0.0,0.0,OK
2026-05-01 00:21:43,349,0.288,0.0411,0.0,0.0,OK
2026-05-01 00:21:43,350,0.3119,0.0143,0.0,0.0,OK
2026-05-01 00:21:43,351,0.3121,0.0282,0.0,0.0,OK
2026-05-01 00:21:43,352,0.3134,0.0199,0.0,0.0,OK
2026-05-01 00:21:43,353,0.3094,0.0143,0.0,0.0,OK
2026-05-01 00:21:43,354,0.3079,0.0,0.0,0.0,OK
2026-05-01 00:21:43,355,0.3249,0.0141,0.0,0.0,OK
2026-05-01 00:21:43,356,0.3252,0.0141,0.0,0.0,OK
2026-05-01 00:21:43,357,0.3261,0.0,0.0,0.0,OK
2026-05-01 00:21:43,358,0.3247,0.0,0.0,0.0,OK
2026-05-01 00:21:43,359,0.3031,0.0334,0.0,0.0,OK
2026-05-01 00:21:43,360,0.3062,0.0147,0.0,0.0,OK
2026-05-01 00:21:43,361,0.3168,0.0526,0.0,0.0,OK
2026-05-01 00:21:43,362,0.3133,0.0416,0.0,0.0,OK
2026-05-01 00:21:43,363,0.3194,0.0435,0.0,0.0,OK
2026-05-01 00:21:44,364,0.3161,0.0428,0.0,0.0,OK
2026-05-01 00:21:44,365,0.3234,0.0294,0.0,0.0,OK
2026-05-01 00:21:44,366,0.3305,0.0,0.0,0.0,OK
2026-05-01 00:21:44,367,0.3169,0.0278,0.0,0.0,OK
2026-05-01 00:21:44,368,0.3212,0.0286,0.0,0.0,OK
2026-05-01 00:21:44,369,0.3155,0.0145,0.0,0.0,OK
2026-05-01 00:21:44,370,0.3192,0.0278,0.0,0.0,OK
2026-05-01 00:21:44,371,0.3087,0.0278,0.0,0.0,OK
2026-05-01 00:21:44,372,0.3306,0.0278,0.0,0.0,OK
2026-05-01 00:21:44,373,0.3194,0.0285,0.0,0.0,OK
2026-05-01 00:21:44,374,0.3132,0.0,0.0,0.0,OK
2026-05-01 00:21:44,375,0.315,0.0,0.0,0.0,OK
2026-05-01 00:21:44,376,0.3141,0.0,0.0,0.0,OK
2026-05-01 00:21:44,377,0.2887,0.0422,0.0,0.0,OK
2026-05-01 00:21:44,378,0.3055,0.0428,0.0,0.0,OK
2026-05-01 00:21:44,379,0.3019,0.0139,0.0,0.0,OK
2026-05-01 00:21:44,380,0.3119,0.0139,0.0,0.0,OK
2026-05-01 00:21:44,381,0.3119,0.0135,0.0,0.0,OK
2026-05-01 00:21:44,382,0.3271,0.0139,0.0,0.0,OK
2026-05-01 00:21:44,383,0.3055,0.0149,0.0,0.0,OK
2026-05-01 00:21:44,384,0.3209,0.0147,0.0,0.0,OK
2026-05-01 00:21:44,385,0.3209,0.0147,0.0,0.0,OK
2026-05-01 00:21:44,386,0.3061,0.0,0.0,0.0,OK
2026-05-01 00:21:44,387,0.3043,0.0,0.0,0.0,OK
2026-05-01 00:21:44,388,0.1855,0.0,0.0,0.0,OK
2026-05-01 00:21:44,389,0.0885,0.0145,0.0,0.0,OK
2026-05-01 00:21:44,390,0.2042,0.0,0.0,0.0,OK
