timestamp,frame,ear,mar,perclos,blink_rate,alert_level
2026-04-28 20:11:19,48,0.3092,0.0321,0.1224,73.47,LOW
2026-04-28 20:11:19,49,0.2954,0.0,0.12,72.0,LOW
2026-04-28 20:11:19,50,0.3095,0.0,0.1176,70.59,LOW
2026-04-28 20:11:19,51,0.2751,0.0,0.1154,69.23,LOW
2026-04-28 20:11:19,52,0.2745,0.0168,0.1132,67.92,LOW
2026-04-28 20:11:19,53,0.2919,0.0,0.1111,66.67,LOW
2026-04-28 20:11:19,54,0.284,0.0,0.1091,65.45,LOW
2026-04-28 20:11:19,55,0.3012,0.0,0.1071,64.29,LOW
2026-04-28 20:11:19,56,0.2885,0.0,0.1053,63.16,LOW
2026-04-28 20:11:19,57,0.2902,0.0,0.1034,62.07,LOW
2026-04-28 20:11:19,58,0.2944,0.0,0.1017,61.02,LOW
2026-04-28 20:11:19,59,0.3029,0.0,0.1,60.0,OK
2026-04-28 20:11:19,60,0.285,0.0175,0.0984,59.02,OK
2026-04-28 20:11:19,61,0.2977,0.0,0.0968,58.06,OK
2026-04-28 20:11:19,62,0.2936,0.0184,0.0952,57.14,OK
2026-04-28 20:11:19,63,0.2958,0.0,0.0938,56.25,OK
2026-04-28 20:11:19,64,0.2892,0.0175,0.0923,55.38,OK
2026-04-28 20:11:19,65,0.2999,0.0171,0.0909,54.55,OK
2026-04-28 20:11:19,66,0.3092,0.0,0.0896,53.73,OK
2026-04-28 20:11:19,67,0.2824,0.0,0.0882,52.94,OK
2026-04-28 20:11:19,68,0.2995,0.016,0.087,52.17,OK
2026-04-28 20:11:19,69,0.2939,0.0,0.0857,51.43,OK
2026-04-28 20:11:19,70,0.3161,0.0,0.0845,50.7,OK
2026-04-28 20:11:19,71,0.2943,0.0,0.0833,50.0,OK
2026-04-28 20:11:19,72,0.294,0.0,0.0822,49.32,OK
2026-04-28 20:11:19,73,0.2854,0.0,0.0811,48.65,OK
2026-04-28 20:11:19,74,0.3076,0.0,0.08,48.0,OK
2026-04-28 20:11:19,75,0.2934,0.0,0.0789,47.37,OK
2026-04-28 20:11:19,76,0.3085,0.0,0.0779,46.75,OK
2026-04-28 20:11:20,77,0.3008,0.018,0.0769,46.15,OK
2026-04-28 20:11:20,78,0.2991,0.0,0.0759,45.57,OK
2026-04-28 20:11:20,79,0.2991,0.0321,0.075,45.0,OK
2026-04-28 20:11:20,80,0.2994,0.0191,0.0741,44.44,OK
2026-04-28 20:11:20,81,0.2838,0.0,0.0732,43.9,OK
2026-04-28 20:11:20,82,0.2926,0.0332,0.0723,43.37,OK
2026-04-28 20:11:20,83,0.2971,0.0,0.0714,42.86,OK
2026-04-28 20:11:20,84,0.2788,0.0184,0.0706,42.35,OK
2026-04-28 20:11:20,85,0.2922,0.0,0.0698,41.86,OK
2026-04-28 20:11:20,86,0.2787,0.018,0.069,41.38,OK
2026-04-28 20:11:20,87,0.3081,0.0175,0.0682,40.91,OK
2026-04-28 20:11:20,88,0.2824,0.0243,0.0674,40.45,OK
2026-04-28 20:11:20,89,0.3049,0.016,0.0667,40.0,OK
2026-04-28 20:11:20,90,0.2951,0.0,0.0667,39.56,OK
2026-04-28 20:11:20,91,0.3019,0.0,0.0667,39.13,OK
2026-04-28 20:11:20,92,0.2892,0.0,0.0667,38.71,OK
2026-04-28 20:11:20,93,0.2868,0.0163,0.0667,38.3,OK
2026-04-28 20:11:20,94,0.2966,0.0,0.0667,37.89,OK
2026-04-28 20:11:20,95,0.2909,0.0,0.0667,37.5,OK
2026-04-28 20:11:20,96,0.2832,0.0,0.0667,37.11,OK
2026-04-28 20:11:20,97,0.3208,0.0,0.0667,36.73,OK
2026-04-28 20:11:20,98,0.3115,0.0171,0.0667,36.36,OK
2026-04-28 20:11:20,99,0.3217,0.0169,0.0667,36.0,OK
2026-04-28 20:11:20,100,0.2737,0.0,0.0667,35.64,OK
2026-04-28 20:11:20,101,0.3116,0.0181,0.0667,35.29,OK
2026-04-28 20:11:20,102,0.3049,0.0174,0.0667,34.95,OK
2026-04-28 20:11:20,103,0.297,0.0,0.0667,34.62,OK
2026-04-28 20:11:20,104,0.3005,0.0,0.0667,34.29,OK
2026-04-28 20:11:20,105,0.2977,0.0,0.0667,33.96,OK
2026-04-28 20:11:21,106,0.2935,0.0,0.0667,33.64,OK
2026-04-28 20:11:21,107,0.2967,0.0184,0.0667,33.33,OK
2026-04-28 20:11:21,108,0.2979,0.0161,0.0667,33.03,OK
2026-04-28 20:11:21,109,0.2771,0.018,0.0667,32.73,OK
2026-04-28 20:11:21,110,0.2718,0.0,0.0667,32.43,OK
2026-04-28 20:11:21,111,0.2881,0.0,0.0667,32.14,OK
2026-04-28 20:11:21,112,0.3136,0.0,0.0667,31.86,OK
2026-04-28 20:11:21,113,0.3136,0.0,0.0667,31.58,OK
2026-04-28 20:11:21,114,0.2692,0.0252,0.0667,31.3,OK
2026-04-28 20:11:21,115,0.2686,0.0,0.0667,31.03,OK
2026-04-28 20:11:21,116,0.2877,0.0,0.0556,30.77,OK
2026-04-28 20:11:21,117,0.3117,0.0,0.0444,30.51,OK
2026-04-28 20:11:21,118,0.2958,0.0181,0.0444,30.25,OK
2026-04-28 20:11:21,119,0.3057,0.0,0.0444,30.0,OK
2026-04-28 20:11:21,120,0.2929,0.0,0.0444,29.75,OK
2026-04-28 20:11:21,121,0.2781,0.0,0.0444,29.51,OK
2026-04-28 20:11:21,122,0.2868,0.0,0.0444,29.27,OK
2026-04-28 20:11:21,123,0.3088,0.0,0.0444,29.03,OK
2026-04-28 20:11:21,124,0.2935,0.0,0.0444,28.8,OK
2026-04-28 20:11:21,125,0.3106,0.0348,0.0333,28.57,OK
2026-04-28 20:11:21,126,0.2881,0.0,0.0222,28.35,OK
2026-04-28 20:11:21,127,0.3016,0.0,0.0111,28.12,OK
2026-04-28 20:11:21,128,0.2719,0.0169,0.0,27.91,OK
2026-04-28 20:11:21,129,0.2869,0.0,0.0,27.69,OK
2026-04-28 20:11:21,130,0.2833,0.0181,0.0,27.48,OK
2026-04-28 20:11:21,131,0.294,0.0163,0.0,27.27,OK
2026-04-28 20:11:21,132,0.3094,0.0171,0.0,27.07,OK
2026-04-28 20:11:21,133,0.3106,0.0175,0.0,26.87,OK
2026-04-28 20:11:21,134,0.3023,0.0181,0.0,26.67,OK
2026-04-28 20:11:21,135,0.2973,0.0172,0.0,26.47,OK
2026-04-28 20:11:22,136,0.2874,0.0,0.0,26.28,OK
2026-04-28 20:11:22,137,0.2957,0.0,0.0,26.09,OK
2026-04-28 20:11:22,138,0.2883,0.0266,0.0,25.9,OK
2026-04-28 20:11:22,139,0.298,0.0,0.0,25.71,OK
2026-04-28 20:11:22,140,0.2989,0.0171,0.0,25.53,OK
2026-04-28 20:11:22,141,0.2888,0.0405,0.0,25.35,OK
2026-04-28 20:11:22,142,0.3043,0.0,0.0,25.17,OK
2026-04-28 20:11:22,143,0.3256,0.0199,0.0,25.0,OK
2026-04-28 20:11:22,144,0.2876,0.0,0.0,24.83,OK
2026-04-28 20:11:22,145,0.3263,0.0,0.0,24.66,OK
2026-04-28 20:11:22,146,0.3322,0.0225,0.0,24.49,OK
2026-04-28 20:11:22,147,0.3673,0.0,0.0,24.32,OK
2026-04-28 20:11:22,148,0.3145,0.1019,0.0,24.16,OK
2026-04-28 20:11:22,149,0.3247,0.0,0.0,24.0,OK
2026-04-28 20:11:22,150,0.3654,0.0248,0.0,24.0,OK
2026-04-28 20:11:22,151,0.35,0.0355,0.0,24.0,OK
2026-04-28 20:11:22,152,0.3299,0.0,0.0,24.0,OK
2026-04-28 20:11:22,153,0.3285,0.0383,0.0,24.0,OK
2026-04-28 20:11:22,154,0.3087,0.0277,0.0,24.0,OK
2026-04-28 20:11:22,155,0.3468,0.2181,0.0,24.0,OK
2026-04-28 20:11:22,156,0.3378,0.0374,0.0,24.0,OK
2026-04-28 20:11:22,157,0.3405,0.0288,0.0,24.0,OK
2026-04-28 20:11:22,158,0.3405,0.0386,0.0,24.0,OK
2026-04-28 20:11:22,159,0.3531,0.0438,0.0,24.0,OK
2026-04-28 20:11:22,160,0.3162,0.0279,0.0,24.0,OK
2026-04-28 20:11:22,161,0.3577,0.0704,0.0,24.0,OK
2026-04-28 20:11:22,162,0.3577,0.1482,0.0,24.0,OK
2026-04-28 20:11:22,163,0.2801,0.0,0.0,24.0,OK
2026-04-28 20:11:22,164,0.3196,0.0317,0.0,24.0,OK
2026-04-28 20:11:22,165,0.3053,0.0,0.0,24.0,OK
2026-04-28 20:11:22,166,0.3257,0.0708,0.0,24.0,OK
2026-04-28 20:11:23,167,0.3337,0.0937,0.0,24.0,OK
2026-04-28 20:11:23,168,0.3472,0.2239,0.0,24.0,OK
2026-04-28 20:11:23,169,0.2946,0.0663,0.0,24.0,OK
2026-04-28 20:11:23,170,0.3564,0.1002,0.0,24.0,OK
2026-04-28 20:11:23,171,0.3188,0.0288,0.0,24.0,OK
2026-04-28 20:11:23,172,0.3282,0.3293,0.0,24.0,OK
2026-04-28 20:11:23,173,0.3477,0.1297,0.0,24.0,OK
2026-04-28 20:11:23,174,0.2794,0.2843,0.0,24.0,OK
2026-04-28 20:11:23,175,0.3569,0.0911,0.0,12.0,OK
2026-04-28 20:11:23,176,0.344,0.0881,0.0,12.0,OK
2026-04-28 20:11:23,177,0.3323,0.3545,0.0,12.0,OK
2026-04-28 20:11:23,178,0.3697,0.0,0.0,12.0,OK
2026-04-28 20:11:23,179,0.3912,0.2559,0.0,12.0,OK
2026-04-28 20:11:23,180,0.3768,0.0298,0.0,12.0,OK
2026-04-28 20:11:23,181,0.4423,0.0291,0.0,12.0,OK
2026-04-28 20:11:23,182,0.4366,0.3632,0.0,12.0,OK
2026-04-28 20:11:23,183,0.432,0.0483,0.0,12.0,OK
2026-04-28 20:11:23,184,0.4219,0.1112,0.0,0.0,OK
2026-04-28 20:11:23,185,0.4209,0.0317,0.0,0.0,OK
2026-04-28 20:11:23,186,0.4243,0.1313,0.0,0.0,OK
2026-04-28 20:11:23,187,0.4051,0.0,0.0,0.0,OK
2026-04-28 20:11:23,188,0.4699,0.0,0.0,0.0,OK
2026-04-28 20:11:23,189,0.413,0.0,0.0,0.0,OK
2026-04-28 20:11:23,190,0.4863,0.0651,0.0,0.0,OK
2026-04-28 20:11:23,191,0.5391,0.0292,0.0,0.0,OK
2026-04-28 20:11:23,192,0.4584,0.0321,0.0,0.0,OK
2026-04-28 20:11:23,193,0.5608,0.0,0.0,0.0,OK
2026-04-28 20:11:23,194,0.6016,0.0,0.0,0.0,OK
2026-04-28 20:11:23,195,0.6726,0.0292,0.0,0.0,OK
2026-04-28 20:11:23,196,0.5241,0.0,0.0,0.0,OK
2026-04-28 20:11:24,197,0.6584,0.0,0.0,0.0,OK
2026-04-28 20:11:24,198,0.6353,0.0,0.0,0.0,OK
2026-04-28 20:11:24,199,0.5539,0.03,0.0,0.0,OK
2026-04-28 20:11:24,200,0.4491,0.029,0.0,0.0,OK
2026-04-28 20:11:24,201,0.5106,0.0,0.0,0.0,OK
2026-04-28 20:11:24,202,0.439,0.0301,0.0,0.0,OK
2026-04-28 20:11:24,203,0.4283,0.0275,0.0,0.0,OK
2026-04-28 20:11:24,204,0.4526,0.0325,0.0,0.0,OK
2026-04-28 20:11:24,205,0.4572,0.045,0.0,0.0,OK
2026-04-28 20:11:24,206,0.4425,0.0309,0.0,0.0,OK
2026-04-28 20:11:24,207,0.4863,0.03,0.0,0.0,OK
2026-04-28 20:11:24,208,0.4514,0.0,0.0,0.0,OK
2026-04-28 20:11:24,209,0.4344,0.0,0.0,0.0,OK
2026-04-28 20:11:24,210,0.4172,0.0,0.0,0.0,OK
2026-04-28 20:11:24,211,0.4489,0.0,0.0,0.0,OK
2026-04-28 20:11:24,212,0.4362,0.033,0.0,0.0,OK
2026-04-28 20:11:24,213,0.4508,0.0,0.0,0.0,OK
2026-04-28 20:11:24,214,0.4134,0.029,0.0,0.0,OK
2026-04-28 20:11:24,215,0.3782,0.0292,0.0,0.0,OK
2026-04-28 20:11:24,216,0.309,0.0,0.0,0.0,OK
2026-04-28 20:11:24,217,0.346,0.0256,0.0,0.0,OK
2026-04-28 20:11:24,218,0.3204,0.0227,0.0,0.0,OK
2026-04-28 20:11:24,219,0.332,0.0,0.0,0.0,OK
2026-04-28 20:11:24,220,0.2927,0.0,0.0,0.0,OK
2026-04-28 20:11:24,221,0.2913,0.0199,0.0,0.0,OK
2026-04-28 20:11:24,222,0.2873,0.0,0.0,0.0,OK
2026-04-28 20:11:24,223,0.2915,0.0,0.0,0.0,OK
2026-04-28 20:11:24,224,0.298,0.0,0.0,0.0,OK
2026-04-28 20:11:24,225,0.3214,0.0184,0.0,0.0,OK
2026-04-28 20:11:24,226,0.3015,0.0169,0.0,0.0,OK
2026-04-28 20:11:25,227,0.2696,0.0,0.0,0.0,OK
2026-04-28 20:11:25,228,0.286,0.0,0.0,0.0,OK
2026-04-28 20:11:25,229,0.2915,0.0,0.0,0.0,OK
2026-04-28 20:11:25,230,0.3002,0.0,0.0,0.0,OK
2026-04-28 20:11:25,231,0.3075,0.0,0.0,0.0,OK
2026-04-28 20:11:25,232,0.2986,0.0,0.0,0.0,OK
2026-04-28 20:11:25,233,0.3139,0.0,0.0,0.0,OK
2026-04-28 20:11:25,234,0.2872,0.0,0.0,0.0,OK
2026-04-28 20:11:25,235,0.3131,0.0,0.0,0.0,OK
2026-04-28 20:11:25,236,0.3223,0.0,0.0,0.0,OK
2026-04-28 20:11:25,237,0.3219,0.0307,0.0,0.0,OK
2026-04-28 20:11:25,238,0.3321,0.0,0.0,0.0,OK
2026-04-28 20:11:25,239,0.3431,0.2603,0.0,0.0,OK
2026-04-28 20:11:25,240,0.3718,0.0,0.0,0.0,OK
2026-04-28 20:11:25,241,0.3278,0.0,0.0,0.0,OK
2026-04-28 20:11:25,242,0.3609,0.0975,0.0,0.0,OK
2026-04-28 20:11:25,243,0.3575,0.0345,0.0,0.0,OK
2026-04-28 20:11:25,244,0.3347,0.0,0.0,0.0,OK
2026-04-28 20:11:25,245,0.3503,0.2423,0.0,0.0,OK
2026-04-28 20:11:25,246,0.328,0.0474,0.0,0.0,OK
2026-04-28 20:11:25,247,0.3499,0.0,0.0,0.0,OK
2026-04-28 20:11:25,248,0.3976,0.054,0.0,0.0,OK
2026-04-28 20:11:25,249,0.321,0.0253,0.0,0.0,OK
2026-04-28 20:11:25,250,0.3209,0.0481,0.0,0.0,OK
2026-04-28 20:11:25,251,0.3637,0.0568,0.0,0.0,OK
2026-04-28 20:11:25,252,0.3845,0.0328,0.0,0.0,OK
2026-04-28 20:11:25,253,0.3225,0.0763,0.0,0.0,OK
2026-04-28 20:11:25,254,0.3418,0.0269,0.0,0.0,OK
2026-04-28 20:11:25,255,0.3739,0.023,0.0,0.0,OK
2026-04-28 20:11:25,256,0.3163,0.0,0.0,0.0,OK
2026-04-28 20:11:26,257,0.3306,0.0236,0.0,0.0,OK
2026-04-28 20:11:26,258,0.3662,0.0249,0.0,0.0,OK
2026-04-28 20:11:26,259,0.3771,0.0261,0.0,0.0,OK
2026-04-28 20:11:26,260,0.366,0.1095,0.0,0.0,OK
2026-04-28 20:11:26,261,0.3767,0.0,0.0,0.0,OK
2026-04-28 20:11:26,262,0.3755,0.0327,0.0,0.0,OK
2026-04-28 20:11:26,263,0.3168,0.0249,0.0,0.0,OK
2026-04-28 20:11:26,264,0.3053,0.0971,0.0,0.0,OK
2026-04-28 20:11:26,265,0.3268,0.0237,0.0,0.0,OK
2026-04-28 20:11:26,266,0.3534,0.0693,0.0,0.0,OK
2026-04-28 20:11:26,267,0.3467,0.0221,0.0,0.0,OK
2026-04-28 20:11:26,268,0.2914,0.0351,0.0,0.0,OK
2026-04-28 20:11:26,269,0.332,0.023,0.0,0.0,OK
2026-04-28 20:11:26,270,0.3411,0.0,0.0,0.0,OK
2026-04-28 20:11:26,271,0.3697,0.0369,0.0,0.0,OK
2026-04-28 20:11:26,272,0.2148,0.0261,0.0111,12.0,OK
2026-04-28 20:11:26,273,0.3574,0.0948,0.0111,12.0,OK
2026-04-28 20:11:26,274,0.3618,0.0,0.0111,12.0,OK
2026-04-28 20:11:26,275,0.4266,0.0718,0.0111,12.0,OK
2026-04-28 20:11:26,276,0.413,0.0392,0.0111,12.0,OK
2026-04-28 20:11:26,277,0.4675,0.0,0.0111,12.0,OK
2026-04-28 20:11:26,278,0.5399,0.0277,0.0111,12.0,OK
2026-04-28 20:11:26,279,0.4043,0.0525,0.0111,12.0,OK
2026-04-28 20:11:26,280,0.4944,0.0293,0.0111,12.0,OK
2026-04-28 20:11:26,281,0.4407,0.0,0.0111,12.0,OK
2026-04-28 20:11:26,282,0.4275,0.0285,0.0111,12.0,OK
2026-04-28 20:11:26,283,0.4207,0.0745,0.0111,12.0,OK
2026-04-28 20:11:26,284,0.5868,0.0,0.0111,12.0,OK
2026-04-28 20:11:26,285,0.4142,0.0621,0.0111,12.0,OK
2026-04-28 20:11:26,286,0.3143,0.0,0.0111,12.0,OK
2026-04-28 20:11:27,287,0.3422,0.0232,0.0111,12.0,OK
2026-04-28 20:11:27,288,0.3235,0.0217,0.0111,12.0,OK
2026-04-28 20:11:27,289,0.3211,0.0,0.0111,12.0,OK
2026-04-28 20:11:27,290,0.307,0.0,0.0111,12.0,OK
2026-04-28 20:11:27,291,0.3036,0.0185,0.0111,12.0,OK
2026-04-28 20:11:27,292,0.2947,0.0271,0.0111,12.0,OK
2026-04-28 20:11:27,293,0.276,0.0,0.0111,12.0,OK
2026-04-28 20:11:27,294,0.2753,0.0,0.0111,12.0,OK
2026-04-28 20:11:27,295,0.2982,0.0261,0.0111,12.0,OK
2026-04-28 20:11:27,296,0.2706,0.024,0.0111,12.0,OK
2026-04-28 20:11:27,297,0.278,0.0,0.0111,12.0,OK
2026-04-28 20:11:27,298,0.261,0.0,0.0111,12.0,OK
2026-04-28 20:11:27,299,0.257,0.0,0.0111,12.0,OK
2026-04-28 20:11:27,300,0.2169,0.0,0.0222,24.0,OK
2026-04-28 20:11:27,301,0.1575,0.0,0.0333,24.0,OK
2026-04-28 20:11:27,302,0.2177,0.0252,0.0444,24.0,OK
2026-04-28 20:11:27,303,0.2007,0.0,0.0556,24.0,OK
2026-04-28 20:11:27,304,0.2396,0.0244,0.0667,24.0,OK
2026-04-28 20:11:27,305,0.2731,0.0,0.0667,24.0,OK
2026-04-28 20:11:27,306,0.2554,0.0,0.0667,24.0,OK
2026-04-28 20:11:27,307,0.1761,0.0,0.0778,36.0,OK
2026-04-28 20:11:27,308,0.2153,0.0,0.0889,36.0,OK
2026-04-28 20:11:27,309,0.2553,0.0,0.0889,36.0,OK
2026-04-28 20:11:27,310,0.2697,0.0,0.0889,36.0,OK
2026-04-28 20:11:27,311,0.2836,0.0182,0.0889,36.0,OK
2026-04-28 20:11:27,312,0.2927,0.0,0.0889,36.0,OK
2026-04-28 20:11:27,313,0.308,0.0,0.0889,36.0,OK
2026-04-28 20:11:27,314,0.2906,0.0,0.0889,36.0,OK
2026-04-28 20:11:27,315,0.3212,0.0,0.0889,36.0,OK
2026-04-28 20:11:27,316,0.2823,0.0,0.0889,36.0,OK
2026-04-28 20:11:28,317,0.2125,0.0,0.1,48.0,OK
2026-04-28 20:11:28,318,0.2075,0.0,0.1111,48.0,LOW
2026-04-28 20:11:28,319,0.1661,0.0172,0.1222,48.0,LOW
2026-04-28 20:11:28,320,0.2034,0.0,0.1333,48.0,LOW
2026-04-28 20:11:28,321,0.1821,0.0244,0.1444,48.0,LOW
2026-04-28 20:11:28,322,0.1993,0.0,0.1556,48.0,MEDIUM
2026-04-28 20:11:28,323,0.1372,0.0,0.1667,48.0,MEDIUM
2026-04-28 20:11:28,324,0.1338,0.0,0.1778,48.0,MEDIUM
2026-04-28 20:11:28,325,0.2476,0.0,0.1889,48.0,MEDIUM
2026-04-28 20:11:28,326,0.261,0.0172,0.1889,48.0,MEDIUM
2026-04-28 20:11:28,327,0.2552,0.0,0.1889,48.0,MEDIUM
2026-04-28 20:11:28,328,0.2745,0.0,0.1889,48.0,MEDIUM
2026-04-28 20:11:28,329,0.2633,0.0156,0.1889,48.0,MEDIUM
2026-04-28 20:11:28,330,0.2175,0.0,0.2,60.0,MEDIUM
2026-04-28 20:11:28,331,0.1977,0.0,0.2111,60.0,HIGH
2026-04-28 20:11:28,332,0.2037,0.0,0.2222,60.0,HIGH
2026-04-28 20:11:28,333,0.2809,0.0175,0.2222,60.0,HIGH
2026-04-28 20:11:28,334,0.2713,0.0178,0.2222,60.0,HIGH
2026-04-28 20:11:28,335,0.2702,0.0172,0.2222,60.0,HIGH
2026-04-28 20:11:28,336,0.2833,0.0172,0.2222,60.0,HIGH
2026-04-28 20:11:28,337,0.2672,0.024,0.2222,60.0,HIGH
2026-04-28 20:11:28,338,0.2177,0.0188,0.2333,72.0,HIGH
2026-04-28 20:11:28,339,0.1862,0.0,0.2444,72.0,HIGH
2026-04-28 20:11:28,340,0.1968,0.0,0.2556,72.0,HIGH
2026-04-28 20:11:28,341,0.2198,0.0,0.2667,72.0,HIGH
2026-04-28 20:11:29,342,0.2612,0.0,0.2667,72.0,HIGH
2026-04-28 20:11:29,343,0.2716,0.0,0.2667,72.0,HIGH
2026-04-28 20:11:29,344,0.2503,0.0175,0.2667,72.0,HIGH
2026-04-28 20:11:29,345,0.1777,0.0,0.2778,84.0,HIGH
2026-04-28 20:11:29,346,0.1697,0.0,0.2889,84.0,HIGH
2026-04-28 20:11:29,347,0.1921,0.0,0.3,84.0,HIGH
2026-04-28 20:11:29,348,0.2184,0.0166,0.3111,84.0,CRITICAL
2026-04-28 20:11:29,349,0.2307,0.0,0.3222,84.0,CRITICAL
2026-04-28 20:11:29,350,0.2895,0.0181,0.3222,84.0,CRITICAL
2026-04-28 20:11:29,351,0.242,0.0,0.3333,96.0,CRITICAL
2026-04-28 20:11:29,352,0.1942,0.0,0.3444,96.0,CRITICAL
2026-04-28 20:11:29,353,0.2155,0.0175,0.3556,96.0,CRITICAL
2026-04-28 20:11:29,354,0.2317,0.0,0.3667,96.0,CRITICAL
2026-04-28 20:11:29,355,0.264,0.0,0.3667,96.0,CRITICAL
2026-04-28 20:11:29,356,0.1805,0.0182,0.3778,108.0,CRITICAL
2026-04-28 20:11:29,357,0.1838,0.0,0.3889,108.0,CRITICAL
2026-04-28 20:11:29,358,0.2019,0.0,0.4,108.0,CRITICAL
2026-04-28 20:11:29,359,0.2448,0.0,0.4111,108.0,CRITICAL
2026-04-28 20:11:29,360,0.2476,0.0178,0.4222,108.0,CRITICAL
2026-04-28 20:11:29,361,0.252,0.0169,0.4222,108.0,CRITICAL
2026-04-28 20:11:29,362,0.1856,0.0,0.4222,120.0,CRITICAL
2026-04-28 20:11:29,363,0.1712,0.0169,0.4333,120.0,CRITICAL
2026-04-28 20:11:29,364,0.2516,0.0,0.4333,120.0,CRITICAL
2026-04-28 20:11:29,365,0.224,0.0,0.4444,132.0,CRITICAL
2026-04-28 20:11:29,366,0.2603,0.1034,0.4444,132.0,CRITICAL
2026-04-28 20:11:29,367,0.2435,0.0,0.4556,144.0,CRITICAL
2026-04-28 20:11:29,368,0.1966,0.0175,0.4667,144.0,CRITICAL
2026-04-28 20:11:29,369,0.1881,0.0248,0.4778,144.0,CRITICAL
2026-04-28 20:11:29,370,0.2144,0.0178,0.4889,144.0,CRITICAL
2026-04-28 20:11:30,371,0.1927,0.0,0.5,144.0,CRITICAL
2026-04-28 20:11:30,372,0.2073,0.0257,0.5111,144.0,CRITICAL
2026-04-28 20:11:30,373,0.206,0.0178,0.5222,144.0,CRITICAL
2026-04-28 20:11:30,374,0.2009,0.0,0.5333,144.0,CRITICAL
2026-04-28 20:11:30,375,0.2349,0.0,0.5444,144.0,CRITICAL
2026-04-28 20:11:30,376,0.2422,0.0169,0.5556,144.0,CRITICAL
2026-04-28 20:11:30,377,0.251,0.0175,0.5556,144.0,CRITICAL
2026-04-28 20:11:30,378,0.2144,0.0166,0.5667,156.0,CRITICAL
2026-04-28 20:11:30,379,0.1673,0.0,0.5778,156.0,CRITICAL
2026-04-28 20:11:30,380,0.1999,0.0,0.5889,156.0,CRITICAL
2026-04-28 20:11:30,381,0.1705,0.0,0.6,156.0,CRITICAL
