timestamp,frame,ear,mar,perclos,blink_rate,alert_level
2026-03-14 03:14:57,31,0.1956,0.7625,0.25,281.25,HIGH
2026-03-14 03:14:57,32,0.1801,0.671,0.2727,272.73,HIGH
2026-03-14 03:14:57,33,0.1868,0.7625,0.2941,264.71,HIGH
2026-03-14 03:14:57,34,0.2071,0.6805,0.3143,257.14,CRITICAL
2026-03-14 03:14:57,35,0.206,0.6364,0.3333,250.0,CRITICAL
2026-03-14 03:14:57,36,0.208,0.3698,0.3514,243.24,CRITICAL
2026-03-14 03:14:57,37,0.2083,0.1733,0.3684,236.84,CRITICAL
2026-03-14 03:14:57,38,0.1895,0.1081,0.3846,230.77,CRITICAL
2026-03-14 03:14:57,39,0.2035,0.0641,0.4,225.0,CRITICAL
2026-03-14 03:14:57,40,0.1845,0.0506,0.4146,219.51,CRITICAL
2026-03-14 03:14:57,41,0.1898,0.0256,0.4286,214.29,CRITICAL
2026-03-14 03:14:58,42,0.2138,0.0253,0.4186,209.3,CRITICAL
2026-03-14 03:14:58,43,0.1954,0.013,0.4318,245.45,CRITICAL
2026-03-14 03:14:58,44,0.2194,0.0405,0.4222,240.0,CRITICAL
2026-03-14 03:14:58,45,0.2296,0.0385,0.413,234.78,CRITICAL
2026-03-14 03:14:58,46,0.2225,0.026,0.4043,229.79,CRITICAL
2026-03-14 03:14:58,47,0.1902,0.0405,0.4167,262.5,CRITICAL
2026-03-14 03:14:58,48,0.2287,0.0548,0.4082,257.14,CRITICAL
2026-03-14 03:14:58,49,0.2325,0.027,0.4,252.0,CRITICAL
2026-03-14 03:14:58,50,0.2088,0.0127,0.4118,282.35,CRITICAL
2026-03-14 03:14:58,51,0.2349,0.0405,0.4038,276.92,CRITICAL
2026-03-14 03:14:59,52,0.2198,0.0278,0.3962,271.7,CRITICAL
2026-03-14 03:14:59,53,0.2379,0.0411,0.3889,266.67,CRITICAL
2026-03-14 03:14:59,54,0.2434,0.0557,0.3818,261.82,CRITICAL
2026-03-14 03:14:59,55,0.2163,0.013,0.375,257.14,CRITICAL
2026-03-14 03:14:59,56,0.2426,0.0533,0.3684,252.63,CRITICAL
2026-03-14 03:14:59,57,0.2111,0.0127,0.3621,248.28,CRITICAL
2026-03-14 03:14:59,58,0.211,0.0263,0.3559,244.07,CRITICAL
2026-03-14 03:14:59,59,0.2132,0.0541,0.35,240.0,CRITICAL
2026-03-14 03:14:59,60,0.2536,0.026,0.3443,236.07,CRITICAL
2026-03-14 03:14:59,61,0.213,0.0389,0.3387,232.26,CRITICAL
2026-03-14 03:15:00,62,0.2247,0.0267,0.3333,228.57,CRITICAL
2026-03-14 03:15:00,63,0.2203,0.0278,0.3281,225.0,CRITICAL
2026-03-14 03:15:00,64,0.2183,0.0267,0.3231,221.54,CRITICAL
2026-03-14 03:15:00,65,0.2495,0.0263,0.3182,218.18,CRITICAL
2026-03-14 03:15:00,66,0.235,0.0597,0.3134,214.93,CRITICAL
2026-03-14 03:15:00,67,0.22,0.0306,0.3088,211.76,CRITICAL
2026-03-14 03:15:00,68,0.2329,0.0375,0.3043,208.7,CRITICAL
2026-03-14 03:15:00,69,0.2017,0.0411,0.3143,231.43,CRITICAL
2026-03-14 03:15:00,70,0.242,0.0139,0.3099,228.17,CRITICAL
2026-03-14 03:15:00,71,0.2124,0.0427,0.3056,225.0,CRITICAL
2026-03-14 03:15:01,72,0.2288,0.0395,0.3014,221.92,CRITICAL
2026-03-14 03:15:01,73,0.2071,0.0132,0.3108,243.24,CRITICAL
2026-03-14 03:15:01,74,0.2514,0.04,0.3067,240.0,CRITICAL
2026-03-14 03:15:01,75,0.1891,0.027,0.3158,260.53,CRITICAL
2026-03-14 03:15:01,76,0.1845,0.04,0.3247,257.14,CRITICAL
2026-03-14 03:15:01,77,0.1691,0.0267,0.3333,253.85,CRITICAL
2026-03-14 03:15:01,78,0.1953,0.027,0.3418,250.63,CRITICAL
2026-03-14 03:15:01,79,0.2112,0.0133,0.3375,247.5,CRITICAL
2026-03-14 03:15:01,80,0.2209,0.04,0.3333,244.44,CRITICAL
2026-03-14 03:15:01,81,0.2359,0.0311,0.3293,241.46,CRITICAL
2026-03-14 03:15:02,82,0.2457,0.039,0.3253,238.55,CRITICAL
2026-03-14 03:15:02,83,0.2592,0.0405,0.3214,235.71,CRITICAL
2026-03-14 03:15:02,84,0.259,0.0533,0.3176,232.94,CRITICAL
